group,run,tick,day,datetime,new_cases,cumulative_cases,new_cases_age,cumulative_cases_age,n_inf_age_0_29,n_inf_age_30_59,n_inf_age_60,scale_to_population,scale_to_100k,cumulative_cases/100k,adj_cumulative_cases/100k,date,empirical_cumulative_cases,empirical_cumulative_cases/100k,name_of_run
10,36,1673,93,2020-06-26,0,388,0,14066,172,149,67,9.877673669789907,0.999970000899973,387.9883603491895,386.0766635643749,2020-06-26,2734.0,276.77751602809076,open_schools_10_5
10,37,1673,93,2020-06-26,1,536,7,18745,242,234,60,9.877673669789907,0.999970000899973,535.9839204823855,534.072223697571,2020-06-26,2734.0,276.77751602809076,open_schools_10_5
10,38,1673,93,2020-06-26,0,510,0,17341,245,212,53,9.87797,1.0,510.0,508.086803260184,2020-06-26,2734.0,276.77751602809076,open_schools_10_5
10,39,1673,93,2020-06-26,1,492,17,16812,234,186,72,9.877772444551109,0.999980000399992,491.99016019679607,490.0779634369805,2020-06-26,2734.0,276.77751602809076,open_schools_10_5
10,40,1673,93,2020-06-26,0,588,0,20328,267,254,67,9.87797,1.0,588.0,586.0868032601841,2020-06-26,2734.0,276.77751602809076,open_schools_10_5
10,41,1673,93,2020-06-26,0,265,0,10314,103,120,42,9.877871221287787,0.999990000099999,264.99735002649976,263.0846532816838,2020-06-26,2734.0,276.77751602809076,open_schools_10_5
10,42,1673,93,2020-06-26,0,302,0,11736,120,114,68,9.87797,1.0,302.0,300.086803260184,2020-06-26,2734.0,276.77751602809076,open_schools_10_5
10,43,1673,93,2020-06-26,0,241,0,10478,81,97,63,9.877673669789907,0.999970000899973,240.9927702168935,239.08107343207888,2020-06-26,2734.0,276.77751602809076,open_schools_10_5
10,44,1673,93,2020-06-26,1,377,32,13225,176,146,55,9.87797,1.0,377.0,375.086803260184,2020-06-26,2734.0,276.77751602809076,open_schools_10_5
10,45,1673,93,2020-06-26,2,556,79,19033,261,220,75,9.87797,1.0,556.0,554.0868032601841,2020-06-26,2734.0,276.77751602809076,open_schools_10_5
10,46,1673,93,2020-06-26,1,329,34,12866,127,138,64,9.877772444551109,0.999980000399992,328.99342013159736,327.0812233717818,2020-06-26,2734.0,276.77751602809076,open_schools_10_5
10,47,1673,93,2020-06-26,0,371,0,13209,170,141,60,9.877871221287787,0.999990000099999,370.99629003709964,369.0835932922837,2020-06-26,2734.0,276.77751602809076,open_schools_10_5
10,48,1673,93,2020-06-26,0,334,0,13135,135,140,59,9.877871221287787,0.999990000099999,333.9966600333997,332.08396328858373,2020-06-26,2734.0,276.77751602809076,open_schools_10_5
10,49,1673,93,2020-06-26,0,384,0,14282,165,156,63,9.87797,1.0,384.0,382.086803260184,2020-06-26,2734.0,276.77751602809076,open_schools_10_5
10,50,1673,93,2020-06-26,0,389,0,14978,160,159,70,9.87797,1.0,389.0,387.086803260184,2020-06-26,2734.0,276.77751602809076,open_schools_10_5
10,51,1673,93,2020-06-26,0,391,0,14569,163,151,77,9.877871221287787,0.999990000099999,390.9960900390996,389.08339329428367,2020-06-26,2734.0,276.77751602809076,open_schools_10_5
10,52,1673,93,2020-06-26,0,314,0,10756,151,113,50,9.87797,1.0,314.0,312.086803260184,2020-06-26,2734.0,276.77751602809076,open_schools_10_5
10,53,1673,93,2020-06-26,2,513,67,18084,221,225,67,9.87797,1.0,513.0,511.086803260184,2020-06-26,2734.0,276.77751602809076,open_schools_10_5
10,54,1673,93,2020-06-26,3,327,93,12932,125,142,60,9.877871221287787,0.999990000099999,326.9967300326997,325.08403328788376,2020-06-26,2734.0,276.77751602809076,open_schools_10_5
10,55,1673,93,2020-06-26,0,310,0,11260,137,130,43,9.87797,1.0,310.0,308.086803260184,2020-06-26,2734.0,276.77751602809076,open_schools_10_5
10,56,1673,93,2020-06-26,0,353,0,13553,148,143,62,9.87797,1.0,353.0,351.086803260184,2020-06-26,2734.0,276.77751602809076,open_schools_10_5
10,57,1673,93,2020-06-26,0,433,0,14777,194,180,59,9.877871221287787,0.999990000099999,432.9956700432996,431.08297329848364,2020-06-26,2734.0,276.77751602809076,open_schools_10_5
10,58,1673,93,2020-06-26,2,598,57,20158,291,249,58,9.87797,1.0,598.0,596.0868032601841,2020-06-26,2734.0,276.77751602809076,open_schools_10_5
10,59,1673,93,2020-06-26,0,322,0,12235,134,134,54,9.877871221287787,0.999990000099999,321.9967800321997,320.08408328738375,2020-06-26,2734.0,276.77751602809076,open_schools_10_5
10,0,1691,94,2020-06-27,0,443,0,15920,199,177,67,9.87797,1.0,443.0,441.086803260184,2020-06-27,2735.0,276.87875140337536,open_schools_10_5
10,1,1691,94,2020-06-27,0,344,0,12287,153,136,55,9.87797,1.0,344.0,342.086803260184,2020-06-27,2735.0,276.87875140337536,open_schools_10_5
10,2,1691,94,2020-06-27,5,485,105,17144,226,176,83,9.877673669789907,0.999970000899973,484.98545043648693,483.0737536516723,2020-06-27,2735.0,276.87875140337536,open_schools_10_5
10,3,1691,94,2020-06-27,0,406,0,14366,188,165,53,9.87797,1.0,406.0,404.086803260184,2020-06-27,2735.0,276.87875140337536,open_schools_10_5
10,4,1691,94,2020-06-27,0,245,0,10837,77,109,59,9.87797,1.0,245.0,243.086803260184,2020-06-27,2735.0,276.87875140337536,open_schools_10_5
10,5,1691,94,2020-06-27,0,318,0,12757,118,161,39,9.877871221287787,0.999990000099999,317.9968200317997,316.08412328698375,2020-06-27,2735.0,276.87875140337536,open_schools_10_5
10,6,1691,94,2020-06-27,0,259,0,11102,90,104,65,9.877871221287787,0.999990000099999,258.99741002589974,257.0847132810838,2020-06-27,2735.0,276.87875140337536,open_schools_10_5
10,7,1691,94,2020-06-27,0,269,0,10004,117,97,55,9.87797,1.0,269.0,267.086803260184,2020-06-27,2735.0,276.87875140337536,open_schools_10_5
10,8,1691,94,2020-06-27,0,467,0,15664,221,197,49,9.87797,1.0,467.0,465.086803260184,2020-06-27,2735.0,276.87875140337536,open_schools_10_5
10,9,1691,94,2020-06-27,0,389,0,14109,172,161,56,9.877871221287787,0.999990000099999,388.99611003889964,387.0834132940837,2020-06-27,2735.0,276.87875140337536,open_schools_10_5
10,10,1691,94,2020-06-27,0,256,0,11035,81,102,73,9.877772444551109,0.999980000399992,255.99488010239796,254.08268334258238,2020-06-27,2735.0,276.87875140337536,open_schools_10_5
10,11,1691,94,2020-06-27,0,320,0,12585,123,131,66,9.877871221287787,0.999990000099999,319.99680003199967,318.0841032871837,2020-06-27,2735.0,276.87875140337536,open_schools_10_5
10,12,1691,94,2020-06-27,0,304,0,11365,128,124,52,9.877871221287787,0.999990000099999,303.9969600303997,302.08426328558375,2020-06-27,2735.0,276.87875140337536,open_schools_10_5
10,13,1691,94,2020-06-27,0,435,0,15251,198,181,56,9.877871221287787,0.999990000099999,434.9956500434996,433.08295329868366,2020-06-27,2735.0,276.87875140337536,open_schools_10_5
10,14,1691,94,2020-06-27,0,396,0,14985,173,159,64,9.877871221287787,0.999990000099999,395.9960400395996,394.0833432947837,2020-06-27,2735.0,276.87875140337536,open_schools_10_5
10,15,1691,94,2020-06-27,0,352,0,13381,151,146,55,9.87797,1.0,352.0,350.086803260184,2020-06-27,2735.0,276.87875140337536,open_schools_10_5
10,16,1691,94,2020-06-27,3,351,106,12140,161,154,36,9.877871221287787,0.999990000099999,350.99649003509967,349.0837932902837,2020-06-27,2735.0,276.87875140337536,open_schools_10_5
10,17,1691,94,2020-06-27,1,326,62,13185,121,144,61,9.87797,1.0,326.0,324.086803260184,2020-06-27,2735.0,276.87875140337536,open_schools_10_5
10,18,1691,94,2020-06-27,2,402,43,14789,171,165,66,9.877772444551109,0.999980000399992,401.9919601607968,400.0797634009812,2020-06-27,2735.0,276.87875140337536,open_schools_10_5
10,19,1691,94,2020-06-27,0,441,0,14992,215,176,50,9.87797,1.0,441.0,439.086803260184,2020-06-27,2735.0,276.87875140337536,open_schools_10_5
10,20,1691,94,2020-06-27,0,269,0,11164,99,103,67,9.877871221287787,0.999990000099999,268.99731002689975,267.0846132820838,2020-06-27,2735.0,276.87875140337536,open_schools_10_5
10,21,1691,94,2020-06-27,4,414,150,14217,203,172,39,9.87797,1.0,414.0,412.086803260184,2020-06-27,2735.0,276.87875140337536,open_schools_10_5
10,22,1691,94,2020-06-27,0,397,0,13870,179,164,54,9.877772444551109,0.999980000399992,396.99206015879685,395.0798633989813,2020-06-27,2735.0,276.87875140337536,open_schools_10_5
10,23,1691,94,2020-06-27,0,435,0,15057,200,179,56,9.877871221287787,0.999990000099999,434.9956500434996,433.08295329868366,2020-06-27,2735.0,276.87875140337536,open_schools_10_5
10,24,1691,94,2020-06-27,0,289,0,10399,127,114,48,9.877772444551109,0.999980000399992,288.99422011559767,287.0820233557821,2020-06-27,2735.0,276.87875140337536,open_schools_10_5
10,25,1691,94,2020-06-27,0,234,0,9191,96,88,50,9.877772444551109,0.999980000399992,233.99532009359814,232.08312333378257,2020-06-27,2735.0,276.87875140337536,open_schools_10_5
10,26,1691,94,2020-06-27,0,268,0,10516,109,103,56,9.87797,1.0,268.0,266.086803260184,2020-06-27,2735.0,276.87875140337536,open_schools_10_5
10,27,1691,94,2020-06-27,2,489,70,17058,218,204,67,9.87797,1.0,489.0,487.086803260184,2020-06-27,2735.0,276.87875140337536,open_schools_10_5
10,28,1691,94,2020-06-27,0,442,0,15479,210,169,63,9.877673669789907,0.999970000899973,441.9867403977881,440.07504361297345,2020-06-27,2735.0,276.87875140337536,open_schools_10_5
10,29,1691,94,2020-06-27,0,405,0,13943,189,156,60,9.877871221287787,0.999990000099999,404.9959500404996,403.0832532956837,2020-06-27,2735.0,276.87875140337536,open_schools_10_5
10,30,1691,94,2020-06-27,2,542,71,18708,269,209,64,9.877772444551109,0.999980000399992,541.9891602167957,540.0769634569801,2020-06-27,2735.0,276.87875140337536,open_schools_10_5
10,31,1691,94,2020-06-27,0,409,0,13501,194,171,44,9.877871221287787,0.999990000099999,408.9959100408996,407.08321329608367,2020-06-27,2735.0,276.87875140337536,open_schools_10_5
10,32,1691,94,2020-06-27,0,332,0,13365,130,122,80,9.87797,1.0,332.0,330.086803260184,2020-06-27,2735.0,276.87875140337536,open_schools_10_5
10,33,1691,94,2020-06-27,0,307,0,11237,135,128,44,9.877871221287787,0.999990000099999,306.99693003069973,305.0842332858838,2020-06-27,2735.0,276.87875140337536,open_schools_10_5
10,34,1691,94,2020-06-27,1,410,57,15554,164,178,68,9.877772444551109,0.999980000399992,409.99180016399674,408.07960340418117,2020-06-27,2735.0,276.87875140337536,open_schools_10_5
10,35,1691,94,2020-06-27,0,373,0,12285,184,147,42,9.87797,1.0,373.0,371.086803260184,2020-06-27,2735.0,276.87875140337536,open_schools_10_5
10,36,1691,94,2020-06-27,0,388,0,14066,172,149,67,9.877673669789907,0.999970000899973,387.9883603491895,386.0766635643749,2020-06-27,2735.0,276.87875140337536,open_schools_10_5
10,37,1691,94,2020-06-27,2,538,40,18785,244,234,60,9.877673669789907,0.999970000899973,537.9838604841855,536.0721636993709,2020-06-27,2735.0,276.87875140337536,open_schools_10_5
10,38,1691,94,2020-06-27,1,511,26,17367,246,212,53,9.87797,1.0,511.0,509.086803260184,2020-06-27,2735.0,276.87875140337536,open_schools_10_5
10,39,1691,94,2020-06-27,1,493,29,16841,235,186,72,9.877772444551109,0.999980000399992,492.99014019719607,491.0779434373805,2020-06-27,2735.0,276.87875140337536,open_schools_10_5
10,40,1691,94,2020-06-27,0,588,0,20328,267,254,67,9.87797,1.0,588.0,586.0868032601841,2020-06-27,2735.0,276.87875140337536,open_schools_10_5
10,41,1691,94,2020-06-27,0,265,0,10314,103,120,42,9.877871221287787,0.999990000099999,264.99735002649976,263.0846532816838,2020-06-27,2735.0,276.87875140337536,open_schools_10_5
10,42,1691,94,2020-06-27,0,302,0,11736,120,114,68,9.87797,1.0,302.0,300.086803260184,2020-06-27,2735.0,276.87875140337536,open_schools_10_5
10,43,1691,94,2020-06-27,0,241,0,10478,81,97,63,9.877673669789907,0.999970000899973,240.9927702168935,239.08107343207888,2020-06-27,2735.0,276.87875140337536,open_schools_10_5
10,44,1691,94,2020-06-27,0,377,0,13225,176,146,55,9.87797,1.0,377.0,375.086803260184,2020-06-27,2735.0,276.87875140337536,open_schools_10_5
10,45,1691,94,2020-06-27,8,564,239,19272,266,222,76,9.87797,1.0,564.0,562.0868032601841,2020-06-27,2735.0,276.87875140337536,open_schools_10_5
10,46,1691,94,2020-06-27,1,330,11,12877,128,138,64,9.877772444551109,0.999980000399992,329.99340013199736,328.0812033721818,2020-06-27,2735.0,276.87875140337536,open_schools_10_5
10,47,1691,94,2020-06-27,0,371,0,13209,170,141,60,9.877871221287787,0.999990000099999,370.99629003709964,369.0835932922837,2020-06-27,2735.0,276.87875140337536,open_schools_10_5
10,48,1691,94,2020-06-27,0,334,0,13135,135,140,59,9.877871221287787,0.999990000099999,333.9966600333997,332.08396328858373,2020-06-27,2735.0,276.87875140337536,open_schools_10_5
10,49,1691,94,2020-06-27,0,384,0,14282,165,156,63,9.87797,1.0,384.0,382.086803260184,2020-06-27,2735.0,276.87875140337536,open_schools_10_5
10,50,1691,94,2020-06-27,1,390,60,15038,160,159,71,9.87797,1.0,390.0,388.086803260184,2020-06-27,2735.0,276.87875140337536,open_schools_10_5
10,51,1691,94,2020-06-27,0,391,0,14569,163,151,77,9.877871221287787,0.999990000099999,390.9960900390996,389.08339329428367,2020-06-27,2735.0,276.87875140337536,open_schools_10_5
10,52,1691,94,2020-06-27,0,314,0,10756,151,113,50,9.87797,1.0,314.0,312.086803260184,2020-06-27,2735.0,276.87875140337536,open_schools_10_5
10,53,1691,94,2020-06-27,1,514,56,18140,221,226,67,9.87797,1.0,514.0,512.0868032601841,2020-06-27,2735.0,276.87875140337536,open_schools_10_5
10,54,1691,94,2020-06-27,2,329,101,13033,125,144,60,9.877871221287787,0.999990000099999,328.99671003289967,327.0840132880837,2020-06-27,2735.0,276.87875140337536,open_schools_10_5
10,55,1691,94,2020-06-27,0,310,0,11260,137,130,43,9.87797,1.0,310.0,308.086803260184,2020-06-27,2735.0,276.87875140337536,open_schools_10_5
10,56,1691,94,2020-06-27,0,353,0,13553,148,143,62,9.87797,1.0,353.0,351.086803260184,2020-06-27,2735.0,276.87875140337536,open_schools_10_5
10,57,1691,94,2020-06-27,0,433,0,14777,194,180,59,9.877871221287787,0.999990000099999,432.9956700432996,431.08297329848364,2020-06-27,2735.0,276.87875140337536,open_schools_10_5
10,58,1691,94,2020-06-27,1,599,39,20197,291,250,58,9.87797,1.0,599.0,597.0868032601841,2020-06-27,2735.0,276.87875140337536,open_schools_10_5
10,59,1691,94,2020-06-27,0,322,0,12235,134,134,54,9.877871221287787,0.999990000099999,321.9967800321997,320.08408328738375,2020-06-27,2735.0,276.87875140337536,open_schools_10_5
10,0,1709,95,2020-06-28,3,446,58,15978,201,178,67,9.87797,1.0,446.0,444.086803260184,2020-06-28,2736.0,276.97998677865996,open_schools_10_5
10,1,1709,95,2020-06-28,0,344,0,12287,153,136,55,9.87797,1.0,344.0,342.086803260184,2020-06-28,2736.0,276.97998677865996,open_schools_10_5
10,2,1709,95,2020-06-28,4,489,155,17299,228,177,84,9.877673669789907,0.999970000899973,488.9853304400868,487.07363365527215,2020-06-28,2736.0,276.97998677865996,open_schools_10_5
10,3,1709,95,2020-06-28,0,406,0,14366,188,165,53,9.87797,1.0,406.0,404.086803260184,2020-06-28,2736.0,276.97998677865996,open_schools_10_5
10,4,1709,95,2020-06-28,0,245,0,10837,77,109,59,9.87797,1.0,245.0,243.086803260184,2020-06-28,2736.0,276.97998677865996,open_schools_10_5
10,5,1709,95,2020-06-28,0,318,0,12757,118,161,39,9.877871221287787,0.999990000099999,317.9968200317997,316.08412328698375,2020-06-28,2736.0,276.97998677865996,open_schools_10_5
10,6,1709,95,2020-06-28,0,259,0,11102,90,104,65,9.877871221287787,0.999990000099999,258.99741002589974,257.0847132810838,2020-06-28,2736.0,276.97998677865996,open_schools_10_5
10,7,1709,95,2020-06-28,0,269,0,10004,117,97,55,9.87797,1.0,269.0,267.086803260184,2020-06-28,2736.0,276.97998677865996,open_schools_10_5
10,8,1709,95,2020-06-28,0,467,0,15664,221,197,49,9.87797,1.0,467.0,465.086803260184,2020-06-28,2736.0,276.97998677865996,open_schools_10_5
10,9,1709,95,2020-06-28,0,389,0,14109,172,161,56,9.877871221287787,0.999990000099999,388.99611003889964,387.0834132940837,2020-06-28,2736.0,276.97998677865996,open_schools_10_5
10,10,1709,95,2020-06-28,0,256,0,11035,81,102,73,9.877772444551109,0.999980000399992,255.99488010239796,254.08268334258238,2020-06-28,2736.0,276.97998677865996,open_schools_10_5
10,11,1709,95,2020-06-28,0,320,0,12585,123,131,66,9.877871221287787,0.999990000099999,319.99680003199967,318.0841032871837,2020-06-28,2736.0,276.97998677865996,open_schools_10_5
10,12,1709,95,2020-06-28,0,304,0,11365,128,124,52,9.877871221287787,0.999990000099999,303.9969600303997,302.08426328558375,2020-06-28,2736.0,276.97998677865996,open_schools_10_5
10,13,1709,95,2020-06-28,0,435,0,15251,198,181,56,9.877871221287787,0.999990000099999,434.9956500434996,433.08295329868366,2020-06-28,2736.0,276.97998677865996,open_schools_10_5
10,14,1709,95,2020-06-28,0,396,0,14985,173,159,64,9.877871221287787,0.999990000099999,395.9960400395996,394.0833432947837,2020-06-28,2736.0,276.97998677865996,open_schools_10_5
10,15,1709,95,2020-06-28,0,352,0,13381,151,146,55,9.87797,1.0,352.0,350.086803260184,2020-06-28,2736.0,276.97998677865996,open_schools_10_5
10,16,1709,95,2020-06-28,0,351,0,12140,161,154,36,9.877871221287787,0.999990000099999,350.99649003509967,349.0837932902837,2020-06-28,2736.0,276.97998677865996,open_schools_10_5
10,17,1709,95,2020-06-28,1,327,32,13217,121,145,61,9.87797,1.0,327.0,325.086803260184,2020-06-28,2736.0,276.97998677865996,open_schools_10_5
10,18,1709,95,2020-06-28,0,402,0,14789,171,165,66,9.877772444551109,0.999980000399992,401.9919601607968,400.0797634009812,2020-06-28,2736.0,276.97998677865996,open_schools_10_5
10,19,1709,95,2020-06-28,0,441,0,14992,215,176,50,9.87797,1.0,441.0,439.086803260184,2020-06-28,2736.0,276.97998677865996,open_schools_10_5
10,20,1709,95,2020-06-28,0,269,0,11164,99,103,67,9.877871221287787,0.999990000099999,268.99731002689975,267.0846132820838,2020-06-28,2736.0,276.97998677865996,open_schools_10_5
10,21,1709,95,2020-06-28,1,415,64,14281,203,172,40,9.87797,1.0,415.0,413.086803260184,2020-06-28,2736.0,276.97998677865996,open_schools_10_5
10,22,1709,95,2020-06-28,0,397,0,13870,179,164,54,9.877772444551109,0.999980000399992,396.99206015879685,395.0798633989813,2020-06-28,2736.0,276.97998677865996,open_schools_10_5
10,23,1709,95,2020-06-28,2,437,55,15112,201,180,56,9.877871221287787,0.999990000099999,436.9956300436996,435.08293329888363,2020-06-28,2736.0,276.97998677865996,open_schools_10_5
10,24,1709,95,2020-06-28,0,289,0,10399,127,114,48,9.877772444551109,0.999980000399992,288.99422011559767,287.0820233557821,2020-06-28,2736.0,276.97998677865996,open_schools_10_5
10,25,1709,95,2020-06-28,0,234,0,9191,96,88,50,9.877772444551109,0.999980000399992,233.99532009359814,232.08312333378257,2020-06-28,2736.0,276.97998677865996,open_schools_10_5
10,26,1709,95,2020-06-28,0,268,0,10516,109,103,56,9.87797,1.0,268.0,266.086803260184,2020-06-28,2736.0,276.97998677865996,open_schools_10_5
10,27,1709,95,2020-06-28,3,492,50,17108,220,205,67,9.87797,1.0,492.0,490.086803260184,2020-06-28,2736.0,276.97998677865996,open_schools_10_5
10,28,1709,95,2020-06-28,0,442,0,15479,210,169,63,9.877673669789907,0.999970000899973,441.9867403977881,440.07504361297345,2020-06-28,2736.0,276.97998677865996,open_schools_10_5
10,29,1709,95,2020-06-28,0,405,0,13943,189,156,60,9.877871221287787,0.999990000099999,404.9959500404996,403.0832532956837,2020-06-28,2736.0,276.97998677865996,open_schools_10_5
10,30,1709,95,2020-06-28,1,543,21,18729,270,209,64,9.877772444551109,0.999980000399992,542.9891402171957,541.0769434573801,2020-06-28,2736.0,276.97998677865996,open_schools_10_5
10,31,1709,95,2020-06-28,0,409,0,13501,194,171,44,9.877871221287787,0.999990000099999,408.9959100408996,407.08321329608367,2020-06-28,2736.0,276.97998677865996,open_schools_10_5
10,32,1709,95,2020-06-28,0,332,0,13365,130,122,80,9.87797,1.0,332.0,330.086803260184,2020-06-28,2736.0,276.97998677865996,open_schools_10_5
10,33,1709,95,2020-06-28,0,307,0,11237,135,128,44,9.877871221287787,0.999990000099999,306.99693003069973,305.0842332858838,2020-06-28,2736.0,276.97998677865996,open_schools_10_5
10,34,1709,95,2020-06-28,1,411,10,15564,165,178,68,9.877772444551109,0.999980000399992,410.99178016439674,409.0795834045812,2020-06-28,2736.0,276.97998677865996,open_schools_10_5
10,35,1709,95,2020-06-28,0,373,0,12285,184,147,42,9.87797,1.0,373.0,371.086803260184,2020-06-28,2736.0,276.97998677865996,open_schools_10_5
