group,run,tick,day,datetime,new_cases,cumulative_cases,new_cases_age,cumulative_cases_age,n_inf_age_0_29,n_inf_age_30_59,n_inf_age_60,scale_to_population,scale_to_100k,cumulative_cases/100k,adj_cumulative_cases/100k,date,empirical_cumulative_cases,empirical_cumulative_cases/100k,name_of_run
10,44,827,46,2020-05-10,2,383,65,13198,188,150,45,9.87797,1.0,383.0,381.086803260184,2020-05-10,2600.0,263.21197573995465,open_kitas_10_5
10,45,827,46,2020-05-10,0,272,0,10526,117,96,59,9.877772444551109,0.999980000399992,271.9945601087978,270.08236334898226,2020-05-10,2600.0,263.21197573995465,open_kitas_10_5
10,46,827,46,2020-05-10,1,366,21,13014,169,150,47,9.877871221287787,0.999990000099999,365.99634003659963,364.0836432917837,2020-05-10,2600.0,263.21197573995465,open_kitas_10_5
10,47,827,46,2020-05-10,1,365,52,13858,149,160,56,9.877871221287787,0.999990000099999,364.9963500364997,363.08365329168373,2020-05-10,2600.0,263.21197573995465,open_kitas_10_5
10,48,827,46,2020-05-10,0,336,0,12874,135,135,66,9.87797,1.0,336.0,334.086803260184,2020-05-10,2600.0,263.21197573995465,open_kitas_10_5
10,49,827,46,2020-05-10,0,268,0,9362,131,106,31,9.877871221287787,0.999990000099999,267.99732002679974,266.0846232819838,2020-05-10,2600.0,263.21197573995465,open_kitas_10_5
10,50,827,46,2020-05-10,3,323,58,12452,131,132,60,9.877871221287787,0.999990000099999,322.9967700322997,321.08407328748376,2020-05-10,2600.0,263.21197573995465,open_kitas_10_5
10,51,827,46,2020-05-10,5,329,77,11311,160,103,66,9.87797,1.0,329.0,327.086803260184,2020-05-10,2600.0,263.21197573995465,open_kitas_10_5
10,52,827,46,2020-05-10,4,272,169,10252,117,105,50,9.87797,1.0,272.0,270.086803260184,2020-05-10,2600.0,263.21197573995465,open_kitas_10_5
10,53,827,46,2020-05-10,1,311,34,10926,141,135,35,9.877871221287787,0.999990000099999,310.9968900310997,309.0841932862838,2020-05-10,2600.0,263.21197573995465,open_kitas_10_5
10,54,827,46,2020-05-10,0,275,0,10980,110,107,58,9.87797,1.0,275.0,273.086803260184,2020-05-10,2600.0,263.21197573995465,open_kitas_10_5
10,55,827,46,2020-05-10,0,241,0,9266,101,85,55,9.87757489700412,0.999960001599936,240.99036038558458,239.0791635657718,2020-05-10,2600.0,263.21197573995465,open_kitas_10_5
10,56,827,46,2020-05-10,0,242,0,10539,79,106,57,9.87797,1.0,242.0,240.086803260184,2020-05-10,2600.0,263.21197573995465,open_kitas_10_5
10,57,827,46,2020-05-10,2,270,19,9836,121,101,48,9.877871221287787,0.999990000099999,269.99730002699977,268.0846032821838,2020-05-10,2600.0,263.21197573995465,open_kitas_10_5
10,58,827,46,2020-05-10,1,324,56,11786,145,124,55,9.87797,1.0,324.0,322.086803260184,2020-05-10,2600.0,263.21197573995465,open_kitas_10_5
10,59,827,46,2020-05-10,1,247,23,9121,109,91,47,9.87797,1.0,247.0,245.086803260184,2020-05-10,2600.0,263.21197573995465,open_kitas_10_5
10,0,845,47,2020-05-11,1,266,36,10907,92,122,52,9.87797,1.0,266.0,264.086803260184,2020-05-11,2601.0,263.31321111523926,open_kitas_10_5
10,1,845,47,2020-05-11,3,243,30,10113,86,102,55,9.87797,1.0,243.0,241.086803260184,2020-05-11,2601.0,263.31321111523926,open_kitas_10_5
10,2,845,47,2020-05-11,1,313,3,12375,116,137,60,9.877772444551109,0.999980000399992,312.9937401251975,311.08154336538195,2020-05-11,2601.0,263.31321111523926,open_kitas_10_5
10,3,845,47,2020-05-11,7,383,201,13220,180,156,47,9.877772444551109,0.999980000399992,382.99234015319695,381.0801433933814,2020-05-11,2601.0,263.31321111523926,open_kitas_10_5
10,4,845,47,2020-05-11,0,216,0,9520,72,83,61,9.877871221287787,0.999990000099999,215.99784002159979,214.08514327678387,2020-05-11,2601.0,263.31321111523926,open_kitas_10_5
10,5,845,47,2020-05-11,5,327,212,11963,140,140,47,9.87797,1.0,327.0,325.086803260184,2020-05-11,2601.0,263.31321111523926,open_kitas_10_5
10,6,845,47,2020-05-11,5,386,167,14710,156,157,73,9.877871221287787,0.999990000099999,385.99614003859966,384.0834432937837,2020-05-11,2601.0,263.31321111523926,open_kitas_10_5
10,7,845,47,2020-05-11,2,297,78,11709,123,121,53,9.87797,1.0,297.0,295.086803260184,2020-05-11,2601.0,263.31321111523926,open_kitas_10_5
10,8,845,47,2020-05-11,0,269,0,11618,91,96,82,9.877871221287787,0.999990000099999,268.99731002689975,267.0846132820838,2020-05-11,2601.0,263.31321111523926,open_kitas_10_5
10,9,845,47,2020-05-11,1,360,34,14404,135,139,86,9.877871221287787,0.999990000099999,359.99640003599967,358.0837032911837,2020-05-11,2601.0,263.31321111523926,open_kitas_10_5
10,10,845,47,2020-05-11,2,269,73,11109,97,129,43,9.87797,1.0,269.0,267.086803260184,2020-05-11,2601.0,263.31321111523926,open_kitas_10_5
10,11,845,47,2020-05-11,2,303,127,11886,124,106,73,9.87797,1.0,303.0,301.086803260184,2020-05-11,2601.0,263.31321111523926,open_kitas_10_5
10,12,845,47,2020-05-11,2,287,98,10956,118,113,56,9.87797,1.0,287.0,285.086803260184,2020-05-11,2601.0,263.31321111523926,open_kitas_10_5
10,13,845,47,2020-05-11,0,224,0,9278,80,95,49,9.877871221287787,0.999990000099999,223.9977600223998,222.08506327758388,2020-05-11,2601.0,263.31321111523926,open_kitas_10_5
10,14,845,47,2020-05-11,1,261,21,10820,98,88,75,9.87797,1.0,261.0,259.086803260184,2020-05-11,2601.0,263.31321111523926,open_kitas_10_5
10,15,845,47,2020-05-11,0,303,0,10613,140,115,48,9.87797,1.0,303.0,301.086803260184,2020-05-11,2601.0,263.31321111523926,open_kitas_10_5
10,16,845,47,2020-05-11,0,262,0,10392,105,106,51,9.877772444551109,0.999980000399992,261.99476010479793,260.08256334498236,2020-05-11,2601.0,263.31321111523926,open_kitas_10_5
10,17,845,47,2020-05-11,0,291,0,11176,127,101,63,9.877871221287787,0.999990000099999,290.99709002909975,289.0843932842838,2020-05-11,2601.0,263.31321111523926,open_kitas_10_5
10,18,845,47,2020-05-11,2,331,48,12092,134,151,46,9.877871221287787,0.999990000099999,330.9966900330997,329.08399328828375,2020-05-11,2601.0,263.31321111523926,open_kitas_10_5
10,19,845,47,2020-05-11,1,281,38,10183,126,112,43,9.877772444551109,0.999980000399992,280.9943801123978,279.0821833525822,2020-05-11,2601.0,263.31321111523926,open_kitas_10_5
10,20,845,47,2020-05-11,6,349,186,10919,183,137,29,9.87797,1.0,349.0,347.086803260184,2020-05-11,2601.0,263.31321111523926,open_kitas_10_5
10,21,845,47,2020-05-11,2,305,22,10715,153,99,53,9.877871221287787,0.999990000099999,304.9969500304997,303.08425328568376,2020-05-11,2601.0,263.31321111523926,open_kitas_10_5
10,22,845,47,2020-05-11,1,328,63,13109,116,149,63,9.87797,1.0,328.0,326.086803260184,2020-05-11,2601.0,263.31321111523926,open_kitas_10_5
10,23,845,47,2020-05-11,0,270,0,11796,79,142,49,9.87797,1.0,270.0,268.086803260184,2020-05-11,2601.0,263.31321111523926,open_kitas_10_5
10,24,845,47,2020-05-11,0,284,0,10493,122,99,63,9.87797,1.0,284.0,282.086803260184,2020-05-11,2601.0,263.31321111523926,open_kitas_10_5
10,25,845,47,2020-05-11,0,240,0,9473,95,102,43,9.877871221287787,0.999990000099999,239.99760002399978,238.08490327918386,2020-05-11,2601.0,263.31321111523926,open_kitas_10_5
10,26,845,47,2020-05-11,2,277,92,10931,112,120,45,9.877772444551109,0.999980000399992,276.9944601107978,275.0822633509822,2020-05-11,2601.0,263.31321111523926,open_kitas_10_5
10,27,845,47,2020-05-11,4,275,106,11012,105,113,57,9.87757489700412,0.999960001599936,274.9890004399824,273.0778036201697,2020-05-11,2601.0,263.31321111523926,open_kitas_10_5
10,28,845,47,2020-05-11,0,227,0,9143,90,86,51,9.87797,1.0,227.0,225.086803260184,2020-05-11,2601.0,263.31321111523926,open_kitas_10_5
10,29,845,47,2020-05-11,6,407,231,13986,189,153,65,9.877673669789907,0.999970000899973,406.987790366289,405.07609358147437,2020-05-11,2601.0,263.31321111523926,open_kitas_10_5
10,30,845,47,2020-05-11,0,245,0,9981,89,104,52,9.87797,1.0,245.0,243.086803260184,2020-05-11,2601.0,263.31321111523926,open_kitas_10_5
10,31,845,47,2020-05-11,1,317,51,11637,139,121,57,9.877871221287787,0.999990000099999,316.9968300316997,315.08413328688374,2020-05-11,2601.0,263.31321111523926,open_kitas_10_5
10,32,845,47,2020-05-11,2,288,78,10936,121,119,48,9.877871221287787,0.999990000099999,287.9971200287997,286.08442328398377,2020-05-11,2601.0,263.31321111523926,open_kitas_10_5
10,33,845,47,2020-05-11,3,371,140,12967,179,127,65,9.87797,1.0,371.0,369.086803260184,2020-05-11,2601.0,263.31321111523926,open_kitas_10_5
10,34,845,47,2020-05-11,0,239,0,10606,77,101,61,9.877871221287787,0.999990000099999,238.99761002389977,237.08491327908385,2020-05-11,2601.0,263.31321111523926,open_kitas_10_5
10,35,845,47,2020-05-11,0,330,0,11205,151,141,38,9.877871221287787,0.999990000099999,329.9967000329997,328.08400328818374,2020-05-11,2601.0,263.31321111523926,open_kitas_10_5
10,36,845,47,2020-05-11,0,351,0,12989,140,142,69,9.877871221287787,0.999990000099999,350.99649003509967,349.0837932902837,2020-05-11,2601.0,263.31321111523926,open_kitas_10_5
10,37,845,47,2020-05-11,1,301,42,11707,128,114,59,9.877772444551109,0.999980000399992,300.9939801203976,299.08178336058205,2020-05-11,2601.0,263.31321111523926,open_kitas_10_5
10,38,845,47,2020-05-11,1,308,5,12720,113,124,71,9.87797,1.0,308.0,306.086803260184,2020-05-11,2601.0,263.31321111523926,open_kitas_10_5
10,39,845,47,2020-05-11,0,256,0,10468,99,74,83,9.87797,1.0,256.0,254.086803260184,2020-05-11,2601.0,263.31321111523926,open_kitas_10_5
10,40,845,47,2020-05-11,0,351,0,13514,134,142,75,9.87797,1.0,351.0,349.086803260184,2020-05-11,2601.0,263.31321111523926,open_kitas_10_5
10,41,845,47,2020-05-11,0,234,0,9497,90,87,57,9.87797,1.0,234.0,232.086803260184,2020-05-11,2601.0,263.31321111523926,open_kitas_10_5
10,42,845,47,2020-05-11,6,355,171,13005,148,156,51,9.87797,1.0,355.0,353.086803260184,2020-05-11,2601.0,263.31321111523926,open_kitas_10_5
10,43,845,47,2020-05-11,2,324,50,11804,140,129,55,9.87797,1.0,324.0,322.086803260184,2020-05-11,2601.0,263.31321111523926,open_kitas_10_5
10,44,845,47,2020-05-11,3,386,109,13307,189,152,45,9.87797,1.0,386.0,384.086803260184,2020-05-11,2601.0,263.31321111523926,open_kitas_10_5
10,45,845,47,2020-05-11,0,272,0,10526,117,96,59,9.877772444551109,0.999980000399992,271.9945601087978,270.08236334898226,2020-05-11,2601.0,263.31321111523926,open_kitas_10_5
10,46,845,47,2020-05-11,2,368,97,13111,169,152,47,9.877871221287787,0.999990000099999,367.99632003679966,366.0836232919837,2020-05-11,2601.0,263.31321111523926,open_kitas_10_5
10,47,845,47,2020-05-11,1,366,58,13916,149,161,56,9.877871221287787,0.999990000099999,365.99634003659963,364.0836432917837,2020-05-11,2601.0,263.31321111523926,open_kitas_10_5
10,48,845,47,2020-05-11,0,336,0,12874,135,135,66,9.87797,1.0,336.0,334.086803260184,2020-05-11,2601.0,263.31321111523926,open_kitas_10_5
10,49,845,47,2020-05-11,0,268,0,9362,131,106,31,9.877871221287787,0.999990000099999,267.99732002679974,266.0846232819838,2020-05-11,2601.0,263.31321111523926,open_kitas_10_5
10,50,845,47,2020-05-11,2,325,28,12480,133,132,60,9.877871221287787,0.999990000099999,324.9967500324997,323.08405328768373,2020-05-11,2601.0,263.31321111523926,open_kitas_10_5
10,51,845,47,2020-05-11,1,330,9,11320,161,103,66,9.87797,1.0,330.0,328.086803260184,2020-05-11,2601.0,263.31321111523926,open_kitas_10_5
10,52,845,47,2020-05-11,0,272,0,10252,117,105,50,9.87797,1.0,272.0,270.086803260184,2020-05-11,2601.0,263.31321111523926,open_kitas_10_5
10,53,845,47,2020-05-11,1,312,5,10931,142,135,35,9.877871221287787,0.999990000099999,311.9968800311997,310.08418328638373,2020-05-11,2601.0,263.31321111523926,open_kitas_10_5
10,54,845,47,2020-05-11,0,275,0,10980,110,107,58,9.87797,1.0,275.0,273.086803260184,2020-05-11,2601.0,263.31321111523926,open_kitas_10_5
10,55,845,47,2020-05-11,1,242,20,9286,102,85,55,9.87757489700412,0.999960001599936,241.9903203871845,240.07912356737174,2020-05-11,2601.0,263.31321111523926,open_kitas_10_5
10,56,845,47,2020-05-11,0,242,0,10539,79,106,57,9.87797,1.0,242.0,240.086803260184,2020-05-11,2601.0,263.31321111523926,open_kitas_10_5
10,57,845,47,2020-05-11,1,271,42,9878,121,102,48,9.877871221287787,0.999990000099999,270.9972900270997,269.0845932822838,2020-05-11,2601.0,263.31321111523926,open_kitas_10_5
10,58,845,47,2020-05-11,1,325,42,11828,145,125,55,9.87797,1.0,325.0,323.086803260184,2020-05-11,2601.0,263.31321111523926,open_kitas_10_5
10,59,845,47,2020-05-11,1,248,40,9161,109,92,47,9.87797,1.0,248.0,246.086803260184,2020-05-11,2601.0,263.31321111523926,open_kitas_10_5
10,0,863,48,2020-05-12,0,266,0,10907,92,122,52,9.87797,1.0,266.0,264.086803260184,2020-05-12,2608.0,264.0218587422314,open_kitas_10_5
10,1,863,48,2020-05-12,2,245,87,10200,86,104,55,9.87797,1.0,245.0,243.086803260184,2020-05-12,2608.0,264.0218587422314,open_kitas_10_5
10,2,863,48,2020-05-12,1,314,9,12384,117,137,60,9.877772444551109,0.999980000399992,313.9937201255975,312.08152336578195,2020-05-12,2608.0,264.0218587422314,open_kitas_10_5
10,3,863,48,2020-05-12,2,385,71,13291,181,156,48,9.877772444551109,0.999980000399992,384.99230015399695,383.0801033941814,2020-05-12,2608.0,264.0218587422314,open_kitas_10_5
10,4,863,48,2020-05-12,1,217,42,9562,72,84,61,9.877871221287787,0.999990000099999,216.9978300216998,215.08513327688388,2020-05-12,2608.0,264.0218587422314,open_kitas_10_5
10,5,863,48,2020-05-12,1,328,58,12021,140,141,47,9.87797,1.0,328.0,326.086803260184,2020-05-12,2608.0,264.0218587422314,open_kitas_10_5
10,6,863,48,2020-05-12,4,390,108,14818,159,158,73,9.877871221287787,0.999990000099999,389.99610003899966,388.0834032941837,2020-05-12,2608.0,264.0218587422314,open_kitas_10_5
10,7,863,48,2020-05-12,1,298,19,11728,124,121,53,9.87797,1.0,298.0,296.086803260184,2020-05-12,2608.0,264.0218587422314,open_kitas_10_5
10,8,863,48,2020-05-12,0,269,0,11618,91,96,82,9.877871221287787,0.999990000099999,268.99731002689975,267.0846132820838,2020-05-12,2608.0,264.0218587422314,open_kitas_10_5
10,9,863,48,2020-05-12,0,360,0,14404,135,139,86,9.877871221287787,0.999990000099999,359.99640003599967,358.0837032911837,2020-05-12,2608.0,264.0218587422314,open_kitas_10_5
10,10,863,48,2020-05-12,3,272,92,11201,99,129,44,9.87797,1.0,272.0,270.086803260184,2020-05-12,2608.0,264.0218587422314,open_kitas_10_5
10,11,863,48,2020-05-12,2,305,38,11924,126,106,73,9.87797,1.0,305.0,303.086803260184,2020-05-12,2608.0,264.0218587422314,open_kitas_10_5
10,12,863,48,2020-05-12,0,287,0,10956,118,113,56,9.87797,1.0,287.0,285.086803260184,2020-05-12,2608.0,264.0218587422314,open_kitas_10_5
10,13,863,48,2020-05-12,0,224,0,9278,80,95,49,9.877871221287787,0.999990000099999,223.9977600223998,222.08506327758388,2020-05-12,2608.0,264.0218587422314,open_kitas_10_5
10,14,863,48,2020-05-12,3,264,103,10923,100,89,75,9.87797,1.0,264.0,262.086803260184,2020-05-12,2608.0,264.0218587422314,open_kitas_10_5
10,15,863,48,2020-05-12,4,307,89,10702,143,116,48,9.87797,1.0,307.0,305.086803260184,2020-05-12,2608.0,264.0218587422314,open_kitas_10_5
10,16,863,48,2020-05-12,0,262,0,10392,105,106,51,9.877772444551109,0.999980000399992,261.99476010479793,260.08256334498236,2020-05-12,2608.0,264.0218587422314,open_kitas_10_5
10,17,863,48,2020-05-12,0,291,0,11176,127,101,63,9.877871221287787,0.999990000099999,290.99709002909975,289.0843932842838,2020-05-12,2608.0,264.0218587422314,open_kitas_10_5
10,18,863,48,2020-05-12,0,331,0,12092,134,151,46,9.877871221287787,0.999990000099999,330.9966900330997,329.08399328828375,2020-05-12,2608.0,264.0218587422314,open_kitas_10_5
10,19,863,48,2020-05-12,2,283,42,10225,128,112,43,9.877772444551109,0.999980000399992,282.9943401131977,281.08214335338215,2020-05-12,2608.0,264.0218587422314,open_kitas_10_5
10,20,863,48,2020-05-12,3,352,13,10932,186,137,29,9.87797,1.0,352.0,350.086803260184,2020-05-12,2608.0,264.0218587422314,open_kitas_10_5
10,21,863,48,2020-05-12,2,307,81,10796,153,101,53,9.877871221287787,0.999990000099999,306.99693003069973,305.0842332858838,2020-05-12,2608.0,264.0218587422314,open_kitas_10_5
10,22,863,48,2020-05-12,5,333,240,13349,117,152,64,9.87797,1.0,333.0,331.086803260184,2020-05-12,2608.0,264.0218587422314,open_kitas_10_5
10,23,863,48,2020-05-12,0,270,0,11796,79,142,49,9.87797,1.0,270.0,268.086803260184,2020-05-12,2608.0,264.0218587422314,open_kitas_10_5
10,24,863,48,2020-05-12,2,286,85,10578,123,99,64,9.87797,1.0,286.0,284.086803260184,2020-05-12,2608.0,264.0218587422314,open_kitas_10_5
10,25,863,48,2020-05-12,2,242,40,9513,97,102,43,9.877871221287787,0.999990000099999,241.99758002419978,240.08488327938386,2020-05-12,2608.0,264.0218587422314,open_kitas_10_5
10,26,863,48,2020-05-12,0,277,0,10931,112,120,45,9.877772444551109,0.999980000399992,276.9944601107978,275.0822633509822,2020-05-12,2608.0,264.0218587422314,open_kitas_10_5
10,27,863,48,2020-05-12,1,276,23,11035,106,113,57,9.87757489700412,0.999960001599936,275.9889604415823,274.0777636217696,2020-05-12,2608.0,264.0218587422314,open_kitas_10_5
10,28,863,48,2020-05-12,0,227,0,9143,90,86,51,9.87797,1.0,227.0,225.086803260184,2020-05-12,2608.0,264.0218587422314,open_kitas_10_5
10,29,863,48,2020-05-12,7,414,281,14267,192,155,67,9.877673669789907,0.999970000899973,413.9875803725888,412.0758835877742,2020-05-12,2608.0,264.0218587422314,open_kitas_10_5
10,30,863,48,2020-05-12,1,246,57,10038,89,105,52,9.87797,1.0,246.0,244.086803260184,2020-05-12,2608.0,264.0218587422314,open_kitas_10_5
10,31,863,48,2020-05-12,3,320,117,11754,140,123,57,9.877871221287787,0.999990000099999,319.99680003199967,318.0841032871837,2020-05-12,2608.0,264.0218587422314,open_kitas_10_5
10,32,863,48,2020-05-12,3,291,124,11060,122,121,48,9.877871221287787,0.999990000099999,290.99709002909975,289.0843932842838,2020-05-12,2608.0,264.0218587422314,open_kitas_10_5
10,33,863,48,2020-05-12,3,374,82,13049,181,128,65,9.87797,1.0,374.0,372.086803260184,2020-05-12,2608.0,264.0218587422314,open_kitas_10_5
10,34,863,48,2020-05-12,0,239,0,10606,77,101,61,9.877871221287787,0.999990000099999,238.99761002389977,237.08491327908385,2020-05-12,2608.0,264.0218587422314,open_kitas_10_5
10,35,863,48,2020-05-12,2,332,89,11294,151,143,38,9.877871221287787,0.999990000099999,331.9966800331997,330.08398328838376,2020-05-12,2608.0,264.0218587422314,open_kitas_10_5
10,36,863,48,2020-05-12,0,351,0,12989,140,142,69,9.877871221287787,0.999990000099999,350.99649003509967,349.0837932902837,2020-05-12,2608.0,264.0218587422314,open_kitas_10_5
10,37,863,48,2020-05-12,0,301,0,11707,128,114,59,9.877772444551109,0.999980000399992,300.9939801203976,299.08178336058205,2020-05-12,2608.0,264.0218587422314,open_kitas_10_5
10,38,863,48,2020-05-12,0,308,0,12720,113,124,71,9.87797,1.0,308.0,306.086803260184,2020-05-12,2608.0,264.0218587422314,open_kitas_10_5
10,39,863,48,2020-05-12,1,257,34,10502,99,75,83,9.87797,1.0,257.0,255.086803260184,2020-05-12,2608.0,264.0218587422314,open_kitas_10_5
10,40,863,48,2020-05-12,1,352,54,13568,134,143,75,9.87797,1.0,352.0,350.086803260184,2020-05-12,2608.0,264.0218587422314,open_kitas_10_5
10,41,863,48,2020-05-12,0,234,0,9497,90,87,57,9.87797,1.0,234.0,232.086803260184,2020-05-12,2608.0,264.0218587422314,open_kitas_10_5
10,42,863,48,2020-05-12,5,360,35,13040,153,156,51,9.87797,1.0,360.0,358.086803260184,2020-05-12,2608.0,264.0218587422314,open_kitas_10_5
10,43,863,48,2020-05-12,4,328,91,11895,142,131,55,9.87797,1.0,328.0,326.086803260184,2020-05-12,2608.0,264.0218587422314,open_kitas_10_5
10,44,863,48,2020-05-12,3,389,82,13389,191,152,46,9.87797,1.0,389.0,387.086803260184,2020-05-12,2608.0,264.0218587422314,open_kitas_10_5
10,45,863,48,2020-05-12,0,272,0,10526,117,96,59,9.877772444551109,0.999980000399992,271.9945601087978,270.08236334898226,2020-05-12,2608.0,264.0218587422314,open_kitas_10_5
10,46,863,48,2020-05-12,4,372,123,13234,171,154,47,9.877871221287787,0.999990000099999,371.99628003719965,370.0835832923837,2020-05-12,2608.0,264.0218587422314,open_kitas_10_5
10,47,863,48,2020-05-12,1,367,23,13939,150,161,56,9.877871221287787,0.999990000099999,366.99633003669965,365.0836332918837,2020-05-12,2608.0,264.0218587422314,open_kitas_10_5
10,48,863,48,2020-05-12,1,337,34,12908,135,136,66,9.87797,1.0,337.0,335.086803260184,2020-05-12,2608.0,264.0218587422314,open_kitas_10_5
10,49,863,48,2020-05-12,0,268,0,9362,131,106,31,9.877871221287787,0.999990000099999,267.99732002679974,266.0846232819838,2020-05-12,2608.0,264.0218587422314,open_kitas_10_5
10,50,863,48,2020-05-12,1,326,36,12516,133,133,60,9.877871221287787,0.999990000099999,325.9967400325997,324.08404328778374,2020-05-12,2608.0,264.0218587422314,open_kitas_10_5
10,51,863,48,2020-05-12,3,333,53,11373,163,104,66,9.87797,1.0,333.0,331.086803260184,2020-05-12,2608.0,264.0218587422314,open_kitas_10_5
