group,run,tick,day,datetime,new_cases,cumulative_cases,new_cases_age,cumulative_cases_age,n_inf_age_0_29,n_inf_age_30_59,n_inf_age_60,scale_to_population,scale_to_100k,cumulative_cases/100k,adj_cumulative_cases/100k,date,empirical_cumulative_cases,empirical_cumulative_cases/100k,name_of_run
2,55,827,46,2020-05-04,1,241,29,9261,87,98,56,18.461335386646134,0.999990000099999,240.99759002409976,238.2856373066471,2020-05-04,4890.0,264.87526487526486,standard_2_5
2,56,827,46,2020-05-04,1,260,42,9960,99,108,53,18.461335386646134,0.999990000099999,259.99740002599975,257.2854473085471,2020-05-04,4890.0,264.87526487526486,standard_2_5
2,57,827,46,2020-05-04,0,230,0,9539,75,94,61,18.46096617101487,0.999970000899973,229.9931002069938,227.28214744954244,2020-05-04,4890.0,264.87526487526486,standard_2_5
2,58,827,46,2020-05-04,3,323,101,12696,111,151,61,18.461335386646134,0.999990000099999,322.9967700322997,320.28481731484703,2020-05-04,4890.0,264.87526487526486,standard_2_5
2,59,827,46,2020-05-04,3,261,50,10474,98,111,52,18.46152,1.0,261.0,258.2875472875473,2020-05-04,4890.0,264.87526487526486,standard_2_5
2,0,845,47,2020-05-05,0,252,0,10459,83,104,65,18.46152,1.0,252.0,249.28754728754728,2020-05-05,4911.0,266.012766012766,standard_2_5
2,1,845,47,2020-05-05,1,239,42,10110,78,88,73,18.46152,1.0,239.0,236.28754728754728,2020-05-05,4911.0,266.012766012766,standard_2_5
2,2,845,47,2020-05-05,2,277,54,10771,103,117,57,18.461335386646134,0.999990000099999,276.99723002769974,274.28527731024707,2020-05-05,4911.0,266.012766012766,standard_2_5
2,3,845,47,2020-05-05,2,256,108,9564,100,111,45,18.461335386646134,0.999990000099999,255.99744002559976,253.28548730814708,2020-05-05,4911.0,266.012766012766,standard_2_5
2,4,845,47,2020-05-05,2,320,42,12024,119,157,44,18.461335386646134,0.999990000099999,319.99680003199967,317.284847314547,2020-05-05,4911.0,266.012766012766,standard_2_5
2,5,845,47,2020-05-05,3,285,103,11583,91,138,56,18.46115077698446,0.999980000399992,284.9943001139977,282.2828473815454,2020-05-05,4911.0,266.012766012766,standard_2_5
2,6,845,47,2020-05-05,0,245,0,9749,99,83,63,18.46096617101487,0.999970000899973,244.99265022049337,242.281697463042,2020-05-05,4911.0,266.012766012766,standard_2_5
2,7,845,47,2020-05-05,0,257,0,9958,90,118,49,18.461335386646134,0.999990000099999,256.99743002569977,254.2854773082471,2020-05-05,4911.0,266.012766012766,standard_2_5
2,8,845,47,2020-05-05,2,304,85,11901,98,152,54,18.461335386646134,0.999990000099999,303.9969600303997,301.285007312947,2020-05-05,4911.0,266.012766012766,standard_2_5
2,9,845,47,2020-05-05,2,277,102,10459,100,130,47,18.46096617101487,0.999970000899973,276.9916902492925,274.28073749184114,2020-05-05,4911.0,266.012766012766,standard_2_5
2,10,845,47,2020-05-05,1,294,30,10416,129,122,43,18.46096617101487,0.999970000899973,293.99118026459206,291.2802275071407,2020-05-05,4911.0,266.012766012766,standard_2_5
2,11,845,47,2020-05-05,2,301,71,12221,96,153,52,18.46115077698446,0.999980000399992,300.9939801203976,298.2825273879453,2020-05-05,4911.0,266.012766012766,standard_2_5
2,12,845,47,2020-05-05,0,269,0,9903,111,100,58,18.46115077698446,0.999980000399992,268.9946201075978,266.2831673751455,2020-05-05,4911.0,266.012766012766,standard_2_5
2,13,845,47,2020-05-05,6,308,237,11940,94,160,54,18.46152,1.0,308.0,305.2875472875473,2020-05-05,4911.0,266.012766012766,standard_2_5
2,14,845,47,2020-05-05,1,251,15,9463,93,112,46,18.46152,1.0,251.0,248.28754728754728,2020-05-05,4911.0,266.012766012766,standard_2_5
2,15,845,47,2020-05-05,1,266,49,10460,94,117,55,18.46152,1.0,266.0,263.2875472875473,2020-05-05,4911.0,266.012766012766,standard_2_5
2,16,845,47,2020-05-05,1,261,1,10325,108,88,65,18.461335386646134,0.999990000099999,260.99739002609977,258.2854373086471,2020-05-05,4911.0,266.012766012766,standard_2_5
2,17,845,47,2020-05-05,0,273,0,10795,92,126,55,18.461335386646134,0.999990000099999,272.99727002729975,270.2853173098471,2020-05-05,4911.0,266.012766012766,standard_2_5
2,18,845,47,2020-05-05,2,302,154,11280,121,129,52,18.461335386646134,0.999990000099999,301.9969800301997,299.28502731274705,2020-05-05,4911.0,266.012766012766,standard_2_5
2,19,845,47,2020-05-05,2,284,51,11915,92,127,65,18.46152,1.0,284.0,281.2875472875473,2020-05-05,4911.0,266.012766012766,standard_2_5
2,20,845,47,2020-05-05,0,200,0,8869,59,79,62,18.461335386646134,0.999990000099999,199.9980000199998,197.28604730254713,2020-05-05,4911.0,266.012766012766,standard_2_5
2,21,845,47,2020-05-05,1,282,23,11567,94,124,64,18.46152,1.0,282.0,279.2875472875473,2020-05-05,4911.0,266.012766012766,standard_2_5
2,22,845,47,2020-05-05,0,253,0,10076,101,93,59,18.46152,1.0,253.0,250.28754728754728,2020-05-05,4911.0,266.012766012766,standard_2_5
2,23,845,47,2020-05-05,1,233,51,9299,93,76,64,18.461335386646134,0.999990000099999,232.99767002329978,230.2857173058471,2020-05-05,4911.0,266.012766012766,standard_2_5
2,24,845,47,2020-05-05,2,316,59,11678,124,144,48,18.46152,1.0,316.0,313.2875472875473,2020-05-05,4911.0,266.012766012766,standard_2_5
2,25,845,47,2020-05-05,1,322,23,12187,118,155,49,18.46152,1.0,322.0,319.2875472875473,2020-05-05,4911.0,266.012766012766,standard_2_5
2,26,845,47,2020-05-05,4,298,114,10232,128,127,43,18.461335386646134,0.999990000099999,297.9970200297997,295.28506731234705,2020-05-05,4911.0,266.012766012766,standard_2_5
2,27,845,47,2020-05-05,2,317,35,12566,118,137,62,18.46152,1.0,317.0,314.2875472875473,2020-05-05,4911.0,266.012766012766,standard_2_5
2,28,845,47,2020-05-05,1,228,40,9994,77,86,65,18.46152,1.0,228.0,225.28754728754728,2020-05-05,4911.0,266.012766012766,standard_2_5
2,29,845,47,2020-05-05,0,291,0,11057,115,117,59,18.461335386646134,0.999990000099999,290.99709002909975,288.2851373116471,2020-05-05,4911.0,266.012766012766,standard_2_5
2,30,845,47,2020-05-05,0,281,0,10187,130,107,44,18.46152,1.0,281.0,278.2875472875473,2020-05-05,4911.0,266.012766012766,standard_2_5
2,31,845,47,2020-05-05,0,268,0,9892,104,111,53,18.46152,1.0,268.0,265.2875472875473,2020-05-05,4911.0,266.012766012766,standard_2_5
2,32,845,47,2020-05-05,0,287,0,11968,105,103,79,18.461335386646134,0.999990000099999,286.9971300286997,284.285177311247,2020-05-05,4911.0,266.012766012766,standard_2_5
2,33,845,47,2020-05-05,2,295,100,11567,118,112,65,18.46115077698446,0.999980000399992,294.9941001179976,292.2826473855453,2020-05-05,4911.0,266.012766012766,standard_2_5
2,34,845,47,2020-05-05,1,245,53,8928,96,101,48,18.461335386646134,0.999990000099999,244.99755002449976,242.28559730704708,2020-05-05,4911.0,266.012766012766,standard_2_5
2,35,845,47,2020-05-05,1,287,56,10678,108,127,52,18.46115077698446,0.999980000399992,286.9942601147977,284.2828073823454,2020-05-05,4911.0,266.012766012766,standard_2_5
2,36,845,47,2020-05-05,0,269,0,10225,102,117,50,18.46096617101487,0.999970000899973,268.99193024209274,266.28097748464137,2020-05-05,4911.0,266.012766012766,standard_2_5
2,37,845,47,2020-05-05,0,260,0,10288,105,90,65,18.46152,1.0,260.0,257.2875472875473,2020-05-05,4911.0,266.012766012766,standard_2_5
2,38,845,47,2020-05-05,0,243,0,9000,100,99,44,18.46152,1.0,243.0,240.28754728754728,2020-05-05,4911.0,266.012766012766,standard_2_5
2,39,845,47,2020-05-05,1,248,49,10194,84,103,61,18.46152,1.0,248.0,245.28754728754728,2020-05-05,4911.0,266.012766012766,standard_2_5
2,40,845,47,2020-05-05,0,201,0,8016,75,73,53,18.46152,1.0,201.0,198.28754728754728,2020-05-05,4911.0,266.012766012766,standard_2_5
2,41,845,47,2020-05-05,0,271,0,10260,96,128,47,18.461335386646134,0.999990000099999,270.9972900270997,268.28533730964705,2020-05-05,4911.0,266.012766012766,standard_2_5
2,42,845,47,2020-05-05,0,283,0,10269,116,116,51,18.461335386646134,0.999990000099999,282.9971700282997,280.28521731084703,2020-05-05,4911.0,266.012766012766,standard_2_5
2,43,845,47,2020-05-05,1,252,18,9676,98,110,44,18.46115077698446,0.999980000399992,251.99496010079798,249.28350736834568,2020-05-05,4911.0,266.012766012766,standard_2_5
2,44,845,47,2020-05-05,0,317,0,11670,132,129,56,18.46152,1.0,317.0,314.2875472875473,2020-05-05,4911.0,266.012766012766,standard_2_5
2,45,845,47,2020-05-05,0,271,0,9671,105,133,33,18.46078156873725,0.999960001599936,270.98916043358264,268.2787076411331,2020-05-05,4911.0,266.012766012766,standard_2_5
2,46,845,47,2020-05-05,0,269,0,10058,106,114,49,18.461335386646134,0.999990000099999,268.99731002689975,266.2853573094471,2020-05-05,4911.0,266.012766012766,standard_2_5
2,47,845,47,2020-05-05,0,215,0,8761,77,84,54,18.461335386646134,0.999990000099999,214.9978500214998,212.28589730404713,2020-05-05,4911.0,266.012766012766,standard_2_5
2,48,845,47,2020-05-05,2,287,99,11052,101,140,46,18.46115077698446,0.999980000399992,286.9942601147977,284.2828073823454,2020-05-05,4911.0,266.012766012766,standard_2_5
2,49,845,47,2020-05-05,0,259,0,10213,94,105,60,18.46152,1.0,259.0,256.2875472875473,2020-05-05,4911.0,266.012766012766,standard_2_5
2,50,845,47,2020-05-05,3,299,132,11254,110,140,49,18.46096617101487,0.999970000899973,298.99103026909194,296.28007751164057,2020-05-05,4911.0,266.012766012766,standard_2_5
2,51,845,47,2020-05-05,0,227,0,9777,71,88,68,18.461335386646134,0.999990000099999,226.99773002269978,224.2857773052471,2020-05-05,4911.0,266.012766012766,standard_2_5
2,52,845,47,2020-05-05,0,234,0,10105,90,70,74,18.46152,1.0,234.0,231.28754728754728,2020-05-05,4911.0,266.012766012766,standard_2_5
2,53,845,47,2020-05-05,2,282,100,11088,101,117,64,18.461335386646134,0.999990000099999,281.99718002819975,279.2852273107471,2020-05-05,4911.0,266.012766012766,standard_2_5
2,54,845,47,2020-05-05,0,268,0,9539,123,97,48,18.46096617101487,0.999970000899973,267.99196024119277,265.2810074837414,2020-05-05,4911.0,266.012766012766,standard_2_5
2,55,845,47,2020-05-05,0,241,0,9261,87,98,56,18.461335386646134,0.999990000099999,240.99759002409976,238.2856373066471,2020-05-05,4911.0,266.012766012766,standard_2_5
2,56,845,47,2020-05-05,1,261,7,9967,100,108,53,18.461335386646134,0.999990000099999,260.99739002609977,258.2854373086471,2020-05-05,4911.0,266.012766012766,standard_2_5
2,57,845,47,2020-05-05,1,231,30,9569,75,95,61,18.46096617101487,0.999970000899973,230.99307020789377,228.2821174504424,2020-05-05,4911.0,266.012766012766,standard_2_5
2,58,845,47,2020-05-05,0,323,0,12696,111,151,61,18.461335386646134,0.999990000099999,322.9967700322997,320.28481731484703,2020-05-05,4911.0,266.012766012766,standard_2_5
2,59,845,47,2020-05-05,1,262,10,10484,99,111,52,18.46152,1.0,262.0,259.2875472875473,2020-05-05,4911.0,266.012766012766,standard_2_5
2,0,863,48,2020-05-06,3,255,124,10583,83,107,65,18.46152,1.0,255.0,252.28754728754728,2020-05-06,4932.0,267.15026715026715,standard_2_5
2,1,863,48,2020-05-06,0,239,0,10110,78,88,73,18.46152,1.0,239.0,236.28754728754728,2020-05-06,4932.0,267.15026715026715,standard_2_5
2,2,863,48,2020-05-06,0,277,0,10771,103,117,57,18.461335386646134,0.999990000099999,276.99723002769974,274.28527731024707,2020-05-06,4932.0,267.15026715026715,standard_2_5
2,3,863,48,2020-05-06,2,258,91,9655,100,113,45,18.461335386646134,0.999990000099999,257.9974200257998,255.2854673083471,2020-05-06,4932.0,267.15026715026715,standard_2_5
2,4,863,48,2020-05-06,4,324,155,12179,120,160,44,18.461335386646134,0.999990000099999,323.9967600323997,321.28480731494705,2020-05-06,4932.0,267.15026715026715,standard_2_5
2,5,863,48,2020-05-06,0,285,0,11583,91,138,56,18.46115077698446,0.999980000399992,284.9943001139977,282.2828473815454,2020-05-06,4932.0,267.15026715026715,standard_2_5
2,6,863,48,2020-05-06,0,245,0,9749,99,83,63,18.46096617101487,0.999970000899973,244.99265022049337,242.281697463042,2020-05-06,4932.0,267.15026715026715,standard_2_5
2,7,863,48,2020-05-06,0,257,0,9958,90,118,49,18.461335386646134,0.999990000099999,256.99743002569977,254.2854773082471,2020-05-06,4932.0,267.15026715026715,standard_2_5
2,8,863,48,2020-05-06,0,304,0,11901,98,152,54,18.461335386646134,0.999990000099999,303.9969600303997,301.285007312947,2020-05-06,4932.0,267.15026715026715,standard_2_5
2,9,863,48,2020-05-06,0,277,0,10459,100,130,47,18.46096617101487,0.999970000899973,276.9916902492925,274.28073749184114,2020-05-06,4932.0,267.15026715026715,standard_2_5
2,10,863,48,2020-05-06,3,297,88,10504,130,124,43,18.46096617101487,0.999970000899973,296.991090267292,294.28013750984064,2020-05-06,4932.0,267.15026715026715,standard_2_5
2,11,863,48,2020-05-06,0,301,0,12221,96,153,52,18.46115077698446,0.999980000399992,300.9939801203976,298.2825273879453,2020-05-06,4932.0,267.15026715026715,standard_2_5
2,12,863,48,2020-05-06,0,269,0,9903,111,100,58,18.46115077698446,0.999980000399992,268.9946201075978,266.2831673751455,2020-05-06,4932.0,267.15026715026715,standard_2_5
2,13,863,48,2020-05-06,2,310,70,12010,95,161,54,18.46152,1.0,310.0,307.2875472875473,2020-05-06,4932.0,267.15026715026715,standard_2_5
2,14,863,48,2020-05-06,1,252,55,9518,93,113,46,18.46152,1.0,252.0,249.28754728754728,2020-05-06,4932.0,267.15026715026715,standard_2_5
2,15,863,48,2020-05-06,1,267,28,10488,95,117,55,18.46152,1.0,267.0,264.2875472875473,2020-05-06,4932.0,267.15026715026715,standard_2_5
2,16,863,48,2020-05-06,0,261,0,10325,108,88,65,18.461335386646134,0.999990000099999,260.99739002609977,258.2854373086471,2020-05-06,4932.0,267.15026715026715,standard_2_5
2,17,863,48,2020-05-06,0,273,0,10795,92,126,55,18.461335386646134,0.999990000099999,272.99727002729975,270.2853173098471,2020-05-06,4932.0,267.15026715026715,standard_2_5
2,18,863,48,2020-05-06,0,302,0,11280,121,129,52,18.461335386646134,0.999990000099999,301.9969800301997,299.28502731274705,2020-05-06,4932.0,267.15026715026715,standard_2_5
2,19,863,48,2020-05-06,2,286,93,12008,92,129,65,18.46152,1.0,286.0,283.2875472875473,2020-05-06,4932.0,267.15026715026715,standard_2_5
2,20,863,48,2020-05-06,0,200,0,8869,59,79,62,18.461335386646134,0.999990000099999,199.9980000199998,197.28604730254713,2020-05-06,4932.0,267.15026715026715,standard_2_5
2,21,863,48,2020-05-06,0,282,0,11567,94,124,64,18.46152,1.0,282.0,279.2875472875473,2020-05-06,4932.0,267.15026715026715,standard_2_5
2,22,863,48,2020-05-06,0,253,0,10076,101,93,59,18.46152,1.0,253.0,250.28754728754728,2020-05-06,4932.0,267.15026715026715,standard_2_5
2,23,863,48,2020-05-06,1,234,48,9347,93,77,64,18.461335386646134,0.999990000099999,233.9976600233998,231.2857073059471,2020-05-06,4932.0,267.15026715026715,standard_2_5
2,24,863,48,2020-05-06,1,317,35,11713,124,145,48,18.46152,1.0,317.0,314.2875472875473,2020-05-06,4932.0,267.15026715026715,standard_2_5
2,25,863,48,2020-05-06,0,322,0,12187,118,155,49,18.46152,1.0,322.0,319.2875472875473,2020-05-06,4932.0,267.15026715026715,standard_2_5
2,26,863,48,2020-05-06,0,298,0,10232,128,127,43,18.461335386646134,0.999990000099999,297.9970200297997,295.28506731234705,2020-05-06,4932.0,267.15026715026715,standard_2_5
2,27,863,48,2020-05-06,5,322,208,12774,119,140,63,18.46152,1.0,322.0,319.2875472875473,2020-05-06,4932.0,267.15026715026715,standard_2_5
2,28,863,48,2020-05-06,0,228,0,9994,77,86,65,18.46152,1.0,228.0,225.28754728754728,2020-05-06,4932.0,267.15026715026715,standard_2_5
2,29,863,48,2020-05-06,0,291,0,11057,115,117,59,18.461335386646134,0.999990000099999,290.99709002909975,288.2851373116471,2020-05-06,4932.0,267.15026715026715,standard_2_5
2,30,863,48,2020-05-06,0,281,0,10187,130,107,44,18.46152,1.0,281.0,278.2875472875473,2020-05-06,4932.0,267.15026715026715,standard_2_5
2,31,863,48,2020-05-06,0,268,0,9892,104,111,53,18.46152,1.0,268.0,265.2875472875473,2020-05-06,4932.0,267.15026715026715,standard_2_5
2,32,863,48,2020-05-06,3,290,127,12095,105,106,79,18.461335386646134,0.999990000099999,289.99710002899974,287.28514731154706,2020-05-06,4932.0,267.15026715026715,standard_2_5
2,33,863,48,2020-05-06,0,295,0,11567,118,112,65,18.46115077698446,0.999980000399992,294.9941001179976,292.2826473855453,2020-05-06,4932.0,267.15026715026715,standard_2_5
2,34,863,48,2020-05-06,0,245,0,8928,96,101,48,18.461335386646134,0.999990000099999,244.99755002449976,242.28559730704708,2020-05-06,4932.0,267.15026715026715,standard_2_5
2,35,863,48,2020-05-06,1,288,24,10702,109,127,52,18.46115077698446,0.999980000399992,287.9942401151977,285.2827873827454,2020-05-06,4932.0,267.15026715026715,standard_2_5
2,36,863,48,2020-05-06,1,270,13,10238,103,117,50,18.46096617101487,0.999970000899973,269.9919002429927,267.28094748554133,2020-05-06,4932.0,267.15026715026715,standard_2_5
2,37,863,48,2020-05-06,0,260,0,10288,105,90,65,18.46152,1.0,260.0,257.2875472875473,2020-05-06,4932.0,267.15026715026715,standard_2_5
2,38,863,48,2020-05-06,0,243,0,9000,100,99,44,18.46152,1.0,243.0,240.28754728754728,2020-05-06,4932.0,267.15026715026715,standard_2_5
2,39,863,48,2020-05-06,2,250,73,10267,85,104,61,18.46152,1.0,250.0,247.28754728754728,2020-05-06,4932.0,267.15026715026715,standard_2_5
2,40,863,48,2020-05-06,0,201,0,8016,75,73,53,18.46152,1.0,201.0,198.28754728754728,2020-05-06,4932.0,267.15026715026715,standard_2_5
2,41,863,48,2020-05-06,0,271,0,10260,96,128,47,18.461335386646134,0.999990000099999,270.9972900270997,268.28533730964705,2020-05-06,4932.0,267.15026715026715,standard_2_5
2,42,863,48,2020-05-06,0,283,0,10269,116,116,51,18.461335386646134,0.999990000099999,282.9971700282997,280.28521731084703,2020-05-06,4932.0,267.15026715026715,standard_2_5
2,43,863,48,2020-05-06,0,252,0,9676,98,110,44,18.46115077698446,0.999980000399992,251.99496010079798,249.28350736834568,2020-05-06,4932.0,267.15026715026715,standard_2_5
2,44,863,48,2020-05-06,1,318,40,11710,132,130,56,18.46152,1.0,318.0,315.2875472875473,2020-05-06,4932.0,267.15026715026715,standard_2_5
2,45,863,48,2020-05-06,2,273,58,9729,106,134,33,18.46078156873725,0.999960001599936,272.98908043678256,270.278627644333,2020-05-06,4932.0,267.15026715026715,standard_2_5
2,46,863,48,2020-05-06,0,269,0,10058,106,114,49,18.461335386646134,0.999990000099999,268.99731002689975,266.2853573094471,2020-05-06,4932.0,267.15026715026715,standard_2_5
2,47,863,48,2020-05-06,0,215,0,8761,77,84,54,18.461335386646134,0.999990000099999,214.9978500214998,212.28589730404713,2020-05-06,4932.0,267.15026715026715,standard_2_5
2,48,863,48,2020-05-06,3,290,156,11208,101,143,46,18.46115077698446,0.999980000399992,289.99420011599767,287.28274738354537,2020-05-06,4932.0,267.15026715026715,standard_2_5
2,49,863,48,2020-05-06,0,259,0,10213,94,105,60,18.46152,1.0,259.0,256.2875472875473,2020-05-06,4932.0,267.15026715026715,standard_2_5
2,50,863,48,2020-05-06,0,299,0,11254,110,140,49,18.46096617101487,0.999970000899973,298.99103026909194,296.28007751164057,2020-05-06,4932.0,267.15026715026715,standard_2_5
2,51,863,48,2020-05-06,0,227,0,9777,71,88,68,18.461335386646134,0.999990000099999,226.99773002269978,224.2857773052471,2020-05-06,4932.0,267.15026715026715,standard_2_5
2,52,863,48,2020-05-06,0,234,0,10105,90,70,74,18.46152,1.0,234.0,231.28754728754728,2020-05-06,4932.0,267.15026715026715,standard_2_5
2,53,863,48,2020-05-06,0,282,0,11088,101,117,64,18.461335386646134,0.999990000099999,281.99718002819975,279.2852273107471,2020-05-06,4932.0,267.15026715026715,standard_2_5
2,54,863,48,2020-05-06,0,268,0,9539,123,97,48,18.46096617101487,0.999970000899973,267.99196024119277,265.2810074837414,2020-05-06,4932.0,267.15026715026715,standard_2_5
2,55,863,48,2020-05-06,0,241,0,9261,87,98,56,18.461335386646134,0.999990000099999,240.99759002409976,238.2856373066471,2020-05-06,4932.0,267.15026715026715,standard_2_5
2,56,863,48,2020-05-06,0,261,0,9967,100,108,53,18.461335386646134,0.999990000099999,260.99739002609977,258.2854373086471,2020-05-06,4932.0,267.15026715026715,standard_2_5
2,57,863,48,2020-05-06,1,232,23,9592,76,95,61,18.46096617101487,0.999970000899973,231.99304020879373,229.28208745134236,2020-05-06,4932.0,267.15026715026715,standard_2_5
2,58,863,48,2020-05-06,1,324,37,12733,111,152,61,18.461335386646134,0.999990000099999,323.9967600323997,321.28480731494705,2020-05-06,4932.0,267.15026715026715,standard_2_5
2,59,863,48,2020-05-06,1,263,7,10491,100,111,52,18.46152,1.0,263.0,260.2875472875473,2020-05-06,4932.0,267.15026715026715,standard_2_5
