group,run,tick,day,datetime,new_cases,cumulative_cases,new_cases_age,cumulative_cases_age,n_inf_age_0_29,n_inf_age_30_59,n_inf_age_60,scale_to_population,scale_to_100k,cumulative_cases/100k,adj_cumulative_cases/100k,date,empirical_cumulative_cases,empirical_cumulative_cases/100k,name_of_run
10,43,737,41,2020-05-05,0,228,0,9212,82,94,52,9.87797,1.0,228.0,226.086803260184,2020-05-05,2570.0,260.1749144814167,no_reduction_of_work_10_5
10,44,737,41,2020-05-05,0,216,0,8086,92,92,32,9.877673669789907,0.999970000899973,215.99352019439416,214.08182340957956,2020-05-05,2570.0,260.1749144814167,no_reduction_of_work_10_5
10,45,737,41,2020-05-05,2,348,8,12841,142,144,62,9.87797,1.0,348.0,346.086803260184,2020-05-05,2570.0,260.1749144814167,no_reduction_of_work_10_5
10,46,737,41,2020-05-05,0,235,0,9185,97,90,48,9.87797,1.0,235.0,233.086803260184,2020-05-05,2570.0,260.1749144814167,no_reduction_of_work_10_5
10,47,737,41,2020-05-05,1,275,34,11165,108,106,61,9.877673669789907,0.999970000899973,274.9917502474926,273.08005346267794,2020-05-05,2570.0,260.1749144814167,no_reduction_of_work_10_5
10,48,737,41,2020-05-05,5,301,133,12759,100,123,78,9.87797,1.0,301.0,299.086803260184,2020-05-05,2570.0,260.1749144814167,no_reduction_of_work_10_5
10,49,737,41,2020-05-05,0,256,0,10167,98,113,45,9.877772444551109,0.999980000399992,255.99488010239796,254.08268334258238,2020-05-05,2570.0,260.1749144814167,no_reduction_of_work_10_5
10,50,737,41,2020-05-05,3,353,97,12385,159,147,47,9.87797,1.0,353.0,351.086803260184,2020-05-05,2570.0,260.1749144814167,no_reduction_of_work_10_5
10,51,737,41,2020-05-05,3,299,114,12224,117,123,59,9.87797,1.0,299.0,297.086803260184,2020-05-05,2570.0,260.1749144814167,no_reduction_of_work_10_5
10,52,737,41,2020-05-05,1,319,25,11530,156,124,39,9.87797,1.0,319.0,317.086803260184,2020-05-05,2570.0,260.1749144814167,no_reduction_of_work_10_5
10,53,737,41,2020-05-05,0,266,0,10698,96,116,54,9.877772444551109,0.999980000399992,265.9946801063979,264.0824833465823,2020-05-05,2570.0,260.1749144814167,no_reduction_of_work_10_5
10,54,737,41,2020-05-05,3,305,149,12473,108,139,58,9.877772444551109,0.999980000399992,304.99390012199757,303.081703362182,2020-05-05,2570.0,260.1749144814167,no_reduction_of_work_10_5
10,55,737,41,2020-05-05,3,301,135,11243,125,126,50,9.877871221287787,0.999990000099999,300.9969900300997,299.08429328528376,2020-05-05,2570.0,260.1749144814167,no_reduction_of_work_10_5
10,56,737,41,2020-05-05,1,234,5,9966,81,86,67,9.877377357358558,0.999940003599784,233.98596084234944,232.07576392254427,2020-05-05,2570.0,260.1749144814167,no_reduction_of_work_10_5
10,57,737,41,2020-05-05,2,284,89,11282,104,130,50,9.877772444551109,0.999980000399992,283.9943201135977,282.08212335378215,2020-05-05,2570.0,260.1749144814167,no_reduction_of_work_10_5
10,58,737,41,2020-05-05,1,283,46,10494,119,101,63,9.87797,1.0,283.0,281.086803260184,2020-05-05,2570.0,260.1749144814167,no_reduction_of_work_10_5
10,59,737,41,2020-05-05,2,304,48,11615,122,125,57,9.87797,1.0,304.0,302.086803260184,2020-05-05,2570.0,260.1749144814167,no_reduction_of_work_10_5
10,0,755,42,2020-05-06,1,239,39,9590,92,97,50,9.87797,1.0,239.0,237.086803260184,2020-05-06,2579.0,261.0860328589781,no_reduction_of_work_10_5
10,1,755,42,2020-05-06,1,250,29,10251,101,92,57,9.877871221287787,0.999990000099999,249.99750002499977,248.08480328018385,2020-05-06,2579.0,261.0860328589781,no_reduction_of_work_10_5
10,2,755,42,2020-05-06,0,252,0,9995,97,109,46,9.877871221287787,0.999990000099999,251.99748002519976,250.08478328038385,2020-05-06,2579.0,261.0860328589781,no_reduction_of_work_10_5
10,3,755,42,2020-05-06,0,274,0,9799,124,117,33,9.877871221287787,0.999990000099999,273.99726002739976,272.0845632825838,2020-05-06,2579.0,261.0860328589781,no_reduction_of_work_10_5
10,4,755,42,2020-05-06,0,278,0,12107,97,114,67,9.877871221287787,0.999990000099999,277.99722002779976,276.0845232829838,2020-05-06,2579.0,261.0860328589781,no_reduction_of_work_10_5
10,5,755,42,2020-05-06,1,318,51,11278,144,140,34,9.87797,1.0,318.0,316.086803260184,2020-05-06,2579.0,261.0860328589781,no_reduction_of_work_10_5
10,6,755,42,2020-05-06,0,248,0,10025,93,99,56,9.877871221287787,0.999990000099999,247.99752002479977,246.08482327998385,2020-05-06,2579.0,261.0860328589781,no_reduction_of_work_10_5
10,7,755,42,2020-05-06,0,283,0,11357,121,105,57,9.87797,1.0,283.0,281.086803260184,2020-05-06,2579.0,261.0860328589781,no_reduction_of_work_10_5
10,8,755,42,2020-05-06,1,309,18,12233,118,153,38,9.877871221287787,0.999990000099999,308.9969100308997,307.08421328608375,2020-05-06,2579.0,261.0860328589781,no_reduction_of_work_10_5
10,9,755,42,2020-05-06,2,316,97,12623,120,134,62,9.87797,1.0,316.0,314.086803260184,2020-05-06,2579.0,261.0860328589781,no_reduction_of_work_10_5
10,10,755,42,2020-05-06,3,275,126,11740,88,127,60,9.87797,1.0,275.0,273.086803260184,2020-05-06,2579.0,261.0860328589781,no_reduction_of_work_10_5
10,11,755,42,2020-05-06,1,336,27,12508,149,138,49,9.877871221287787,0.999990000099999,335.9966400335997,334.08394328878376,2020-05-06,2579.0,261.0860328589781,no_reduction_of_work_10_5
10,12,755,42,2020-05-06,1,261,17,9785,117,98,46,9.877871221287787,0.999990000099999,260.99739002609977,259.0846932812838,2020-05-06,2579.0,261.0860328589781,no_reduction_of_work_10_5
10,13,755,42,2020-05-06,1,319,19,12731,125,124,70,9.87797,1.0,319.0,317.086803260184,2020-05-06,2579.0,261.0860328589781,no_reduction_of_work_10_5
10,14,755,42,2020-05-06,3,347,87,14418,128,145,74,9.87797,1.0,347.0,345.086803260184,2020-05-06,2579.0,261.0860328589781,no_reduction_of_work_10_5
10,15,755,42,2020-05-06,0,284,0,11366,105,121,58,9.87797,1.0,284.0,282.086803260184,2020-05-06,2579.0,261.0860328589781,no_reduction_of_work_10_5
10,16,755,42,2020-05-06,1,359,57,14237,145,143,71,9.87797,1.0,359.0,357.086803260184,2020-05-06,2579.0,261.0860328589781,no_reduction_of_work_10_5
10,17,755,42,2020-05-06,4,289,170,11846,95,155,39,9.87797,1.0,289.0,287.086803260184,2020-05-06,2579.0,261.0860328589781,no_reduction_of_work_10_5
10,18,755,42,2020-05-06,0,285,0,11067,109,129,47,9.87797,1.0,285.0,283.086803260184,2020-05-06,2579.0,261.0860328589781,no_reduction_of_work_10_5
10,19,755,42,2020-05-06,3,259,110,10676,104,94,61,9.87797,1.0,259.0,257.086803260184,2020-05-06,2579.0,261.0860328589781,no_reduction_of_work_10_5
10,20,755,42,2020-05-06,2,353,26,14212,130,173,50,9.87797,1.0,353.0,351.086803260184,2020-05-06,2579.0,261.0860328589781,no_reduction_of_work_10_5
10,21,755,42,2020-05-06,0,238,0,9660,97,83,58,9.87797,1.0,238.0,236.086803260184,2020-05-06,2579.0,261.0860328589781,no_reduction_of_work_10_5
10,22,755,42,2020-05-06,1,281,10,11743,102,127,52,9.87797,1.0,281.0,279.086803260184,2020-05-06,2579.0,261.0860328589781,no_reduction_of_work_10_5
10,23,755,42,2020-05-06,0,303,0,12618,106,133,64,9.877772444551109,0.999980000399992,302.99394012119757,301.081743361382,2020-05-06,2579.0,261.0860328589781,no_reduction_of_work_10_5
10,24,755,42,2020-05-06,0,232,0,9911,86,73,73,9.877871221287787,0.999990000099999,231.9976800231998,230.08498327838387,2020-05-06,2579.0,261.0860328589781,no_reduction_of_work_10_5
10,25,755,42,2020-05-06,2,287,99,10475,128,118,41,9.877871221287787,0.999990000099999,286.9971300286997,285.08443328388375,2020-05-06,2579.0,261.0860328589781,no_reduction_of_work_10_5
10,26,755,42,2020-05-06,2,291,111,11840,105,118,68,9.87757489700412,0.999960001599936,290.98836046558137,289.07716364576856,2020-05-06,2579.0,261.0860328589781,no_reduction_of_work_10_5
10,27,755,42,2020-05-06,0,276,0,10376,119,124,33,9.877871221287787,0.999990000099999,275.99724002759973,274.0845432827838,2020-05-06,2579.0,261.0860328589781,no_reduction_of_work_10_5
10,28,755,42,2020-05-06,5,294,173,11978,112,134,48,9.87797,1.0,294.0,292.086803260184,2020-05-06,2579.0,261.0860328589781,no_reduction_of_work_10_5
10,29,755,42,2020-05-06,2,353,75,13534,154,148,51,9.87797,1.0,353.0,351.086803260184,2020-05-06,2579.0,261.0860328589781,no_reduction_of_work_10_5
10,30,755,42,2020-05-06,4,368,204,13811,147,168,53,9.87797,1.0,368.0,366.086803260184,2020-05-06,2579.0,261.0860328589781,no_reduction_of_work_10_5
10,31,755,42,2020-05-06,2,258,41,10143,105,104,49,9.877871221287787,0.999990000099999,257.9974200257998,256.08472328098384,2020-05-06,2579.0,261.0860328589781,no_reduction_of_work_10_5
10,32,755,42,2020-05-06,0,234,0,10588,71,88,75,9.877871221287787,0.999990000099999,233.9976600233998,232.08496327858387,2020-05-06,2579.0,261.0860328589781,no_reduction_of_work_10_5
10,33,755,42,2020-05-06,0,286,0,10730,118,103,65,9.87797,1.0,286.0,284.086803260184,2020-05-06,2579.0,261.0860328589781,no_reduction_of_work_10_5
10,34,755,42,2020-05-06,0,230,0,8351,113,78,39,9.87797,1.0,230.0,228.086803260184,2020-05-06,2579.0,261.0860328589781,no_reduction_of_work_10_5
10,35,755,42,2020-05-06,0,287,0,11305,113,128,46,9.877673669789907,0.999970000899973,286.99139025829226,285.0796934734776,2020-05-06,2579.0,261.0860328589781,no_reduction_of_work_10_5
10,36,755,42,2020-05-06,1,274,24,11017,110,98,66,9.877871221287787,0.999990000099999,273.99726002739976,272.0845632825838,2020-05-06,2579.0,261.0860328589781,no_reduction_of_work_10_5
10,37,755,42,2020-05-06,3,301,135,12018,112,141,48,9.87797,1.0,301.0,299.086803260184,2020-05-06,2579.0,261.0860328589781,no_reduction_of_work_10_5
10,38,755,42,2020-05-06,1,245,48,10379,79,109,57,9.877673669789907,0.999970000899973,244.99265022049337,243.08095343567874,2020-05-06,2579.0,261.0860328589781,no_reduction_of_work_10_5
10,39,755,42,2020-05-06,1,348,65,13733,137,136,75,9.87797,1.0,348.0,346.086803260184,2020-05-06,2579.0,261.0860328589781,no_reduction_of_work_10_5
10,40,755,42,2020-05-06,0,269,0,10965,99,115,55,9.87797,1.0,269.0,267.086803260184,2020-05-06,2579.0,261.0860328589781,no_reduction_of_work_10_5
10,41,755,42,2020-05-06,0,307,0,11535,132,139,36,9.87797,1.0,307.0,305.086803260184,2020-05-06,2579.0,261.0860328589781,no_reduction_of_work_10_5
10,42,755,42,2020-05-06,0,273,0,11226,107,97,69,9.877772444551109,0.999980000399992,272.9945401091978,271.08234334938226,2020-05-06,2579.0,261.0860328589781,no_reduction_of_work_10_5
10,43,755,42,2020-05-06,0,228,0,9212,82,94,52,9.87797,1.0,228.0,226.086803260184,2020-05-06,2579.0,261.0860328589781,no_reduction_of_work_10_5
10,44,755,42,2020-05-06,0,216,0,8086,92,92,32,9.877673669789907,0.999970000899973,215.99352019439416,214.08182340957956,2020-05-06,2579.0,261.0860328589781,no_reduction_of_work_10_5
10,45,755,42,2020-05-06,2,350,31,12872,144,144,62,9.87797,1.0,350.0,348.086803260184,2020-05-06,2579.0,261.0860328589781,no_reduction_of_work_10_5
10,46,755,42,2020-05-06,0,235,0,9185,97,90,48,9.87797,1.0,235.0,233.086803260184,2020-05-06,2579.0,261.0860328589781,no_reduction_of_work_10_5
10,47,755,42,2020-05-06,3,278,50,11215,110,107,61,9.877673669789907,0.999970000899973,277.9916602501925,276.0799634653779,2020-05-06,2579.0,261.0860328589781,no_reduction_of_work_10_5
10,48,755,42,2020-05-06,4,305,143,12902,102,125,78,9.87797,1.0,305.0,303.086803260184,2020-05-06,2579.0,261.0860328589781,no_reduction_of_work_10_5
10,49,755,42,2020-05-06,1,257,57,10224,98,114,45,9.877772444551109,0.999980000399992,256.99486010279793,255.08266334298236,2020-05-06,2579.0,261.0860328589781,no_reduction_of_work_10_5
10,50,755,42,2020-05-06,1,354,17,12402,160,147,47,9.87797,1.0,354.0,352.086803260184,2020-05-06,2579.0,261.0860328589781,no_reduction_of_work_10_5
10,51,755,42,2020-05-06,3,302,80,12304,119,124,59,9.87797,1.0,302.0,300.086803260184,2020-05-06,2579.0,261.0860328589781,no_reduction_of_work_10_5
10,52,755,42,2020-05-06,0,319,0,11530,156,124,39,9.87797,1.0,319.0,317.086803260184,2020-05-06,2579.0,261.0860328589781,no_reduction_of_work_10_5
10,53,755,42,2020-05-06,0,266,0,10698,96,116,54,9.877772444551109,0.999980000399992,265.9946801063979,264.0824833465823,2020-05-06,2579.0,261.0860328589781,no_reduction_of_work_10_5
10,54,755,42,2020-05-06,4,309,112,12585,110,140,59,9.877772444551109,0.999980000399992,308.9938201235975,307.08162336378194,2020-05-06,2579.0,261.0860328589781,no_reduction_of_work_10_5
10,55,755,42,2020-05-06,2,303,85,11328,126,126,51,9.877871221287787,0.999990000099999,302.99697003029974,301.0842732854838,2020-05-06,2579.0,261.0860328589781,no_reduction_of_work_10_5
10,56,755,42,2020-05-06,0,234,0,9966,81,86,67,9.877377357358558,0.999940003599784,233.98596084234944,232.07576392254427,2020-05-06,2579.0,261.0860328589781,no_reduction_of_work_10_5
10,57,755,42,2020-05-06,0,284,0,11282,104,130,50,9.877772444551109,0.999980000399992,283.9943201135977,282.08212335378215,2020-05-06,2579.0,261.0860328589781,no_reduction_of_work_10_5
10,58,755,42,2020-05-06,0,283,0,10494,119,101,63,9.87797,1.0,283.0,281.086803260184,2020-05-06,2579.0,261.0860328589781,no_reduction_of_work_10_5
10,59,755,42,2020-05-06,1,305,34,11649,122,126,57,9.87797,1.0,305.0,303.086803260184,2020-05-06,2579.0,261.0860328589781,no_reduction_of_work_10_5
10,0,773,43,2020-05-07,0,239,0,9590,92,97,50,9.87797,1.0,239.0,237.086803260184,2020-05-07,2590.0,262.1996219871087,no_reduction_of_work_10_5
10,1,773,43,2020-05-07,1,251,65,10316,101,92,58,9.877871221287787,0.999990000099999,250.99749002509975,249.08479328028383,2020-05-07,2590.0,262.1996219871087,no_reduction_of_work_10_5
10,2,773,43,2020-05-07,5,257,219,10214,98,112,47,9.877871221287787,0.999990000099999,256.99743002569977,255.08473328088385,2020-05-07,2590.0,262.1996219871087,no_reduction_of_work_10_5
10,3,773,43,2020-05-07,2,276,106,9905,124,119,33,9.877871221287787,0.999990000099999,275.99724002759973,274.0845432827838,2020-05-07,2590.0,262.1996219871087,no_reduction_of_work_10_5
10,4,773,43,2020-05-07,1,279,46,12153,97,115,67,9.877871221287787,0.999990000099999,278.9972100278997,277.08451328308377,2020-05-07,2590.0,262.1996219871087,no_reduction_of_work_10_5
10,5,773,43,2020-05-07,1,319,26,11304,145,140,34,9.87797,1.0,319.0,317.086803260184,2020-05-07,2590.0,262.1996219871087,no_reduction_of_work_10_5
10,6,773,43,2020-05-07,1,249,28,10053,94,99,56,9.877871221287787,0.999990000099999,248.99751002489975,247.08481328008384,2020-05-07,2590.0,262.1996219871087,no_reduction_of_work_10_5
10,7,773,43,2020-05-07,2,285,59,11416,122,106,57,9.87797,1.0,285.0,283.086803260184,2020-05-07,2590.0,262.1996219871087,no_reduction_of_work_10_5
10,8,773,43,2020-05-07,0,309,0,12233,118,153,38,9.877871221287787,0.999990000099999,308.9969100308997,307.08421328608375,2020-05-07,2590.0,262.1996219871087,no_reduction_of_work_10_5
10,9,773,43,2020-05-07,3,319,113,12736,121,136,62,9.87797,1.0,319.0,317.086803260184,2020-05-07,2590.0,262.1996219871087,no_reduction_of_work_10_5
10,10,773,43,2020-05-07,2,277,50,11790,89,128,60,9.87797,1.0,277.0,275.086803260184,2020-05-07,2590.0,262.1996219871087,no_reduction_of_work_10_5
10,11,773,43,2020-05-07,1,337,48,12556,149,139,49,9.877871221287787,0.999990000099999,336.99663003369966,335.0839332888837,2020-05-07,2590.0,262.1996219871087,no_reduction_of_work_10_5
10,12,773,43,2020-05-07,0,261,0,9785,117,98,46,9.877871221287787,0.999990000099999,260.99739002609977,259.0846932812838,2020-05-07,2590.0,262.1996219871087,no_reduction_of_work_10_5
10,13,773,43,2020-05-07,1,320,27,12758,126,124,70,9.87797,1.0,320.0,318.086803260184,2020-05-07,2590.0,262.1996219871087,no_reduction_of_work_10_5
10,14,773,43,2020-05-07,2,349,55,14473,129,146,74,9.87797,1.0,349.0,347.086803260184,2020-05-07,2590.0,262.1996219871087,no_reduction_of_work_10_5
10,15,773,43,2020-05-07,0,284,0,11366,105,121,58,9.87797,1.0,284.0,282.086803260184,2020-05-07,2590.0,262.1996219871087,no_reduction_of_work_10_5
10,16,773,43,2020-05-07,1,360,67,14304,145,143,72,9.87797,1.0,360.0,358.086803260184,2020-05-07,2590.0,262.1996219871087,no_reduction_of_work_10_5
10,17,773,43,2020-05-07,1,290,29,11875,96,155,39,9.87797,1.0,290.0,288.086803260184,2020-05-07,2590.0,262.1996219871087,no_reduction_of_work_10_5
10,18,773,43,2020-05-07,0,285,0,11067,109,129,47,9.87797,1.0,285.0,283.086803260184,2020-05-07,2590.0,262.1996219871087,no_reduction_of_work_10_5
10,19,773,43,2020-05-07,4,263,148,10824,106,95,62,9.87797,1.0,263.0,261.086803260184,2020-05-07,2590.0,262.1996219871087,no_reduction_of_work_10_5
10,20,773,43,2020-05-07,1,354,28,14240,131,173,50,9.87797,1.0,354.0,352.086803260184,2020-05-07,2590.0,262.1996219871087,no_reduction_of_work_10_5
10,21,773,43,2020-05-07,1,239,58,9718,97,84,58,9.87797,1.0,239.0,237.086803260184,2020-05-07,2590.0,262.1996219871087,no_reduction_of_work_10_5
10,22,773,43,2020-05-07,1,282,57,11800,102,128,52,9.87797,1.0,282.0,280.086803260184,2020-05-07,2590.0,262.1996219871087,no_reduction_of_work_10_5
10,23,773,43,2020-05-07,3,306,114,12732,107,134,65,9.877772444551109,0.999980000399992,305.99388012239757,304.081683362582,2020-05-07,2590.0,262.1996219871087,no_reduction_of_work_10_5
10,24,773,43,2020-05-07,0,232,0,9911,86,73,73,9.877871221287787,0.999990000099999,231.9976800231998,230.08498327838387,2020-05-07,2590.0,262.1996219871087,no_reduction_of_work_10_5
10,25,773,43,2020-05-07,1,288,13,10488,129,118,41,9.877871221287787,0.999990000099999,287.9971200287997,286.08442328398377,2020-05-07,2590.0,262.1996219871087,no_reduction_of_work_10_5
10,26,773,43,2020-05-07,1,292,64,11904,105,118,69,9.87757489700412,0.999960001599936,291.9883204671813,290.0771236473686,2020-05-07,2590.0,262.1996219871087,no_reduction_of_work_10_5
10,27,773,43,2020-05-07,3,279,143,10519,119,127,33,9.877871221287787,0.999990000099999,278.9972100278997,277.08451328308377,2020-05-07,2590.0,262.1996219871087,no_reduction_of_work_10_5
10,28,773,43,2020-05-07,3,297,117,12095,113,136,48,9.87797,1.0,297.0,295.086803260184,2020-05-07,2590.0,262.1996219871087,no_reduction_of_work_10_5
10,29,773,43,2020-05-07,4,357,170,13704,155,151,51,9.87797,1.0,357.0,355.086803260184,2020-05-07,2590.0,262.1996219871087,no_reduction_of_work_10_5
10,30,773,43,2020-05-07,2,370,120,13931,147,169,54,9.87797,1.0,370.0,368.086803260184,2020-05-07,2590.0,262.1996219871087,no_reduction_of_work_10_5
10,31,773,43,2020-05-07,0,258,0,10143,105,104,49,9.877871221287787,0.999990000099999,257.9974200257998,256.08472328098384,2020-05-07,2590.0,262.1996219871087,no_reduction_of_work_10_5
10,32,773,43,2020-05-07,0,234,0,10588,71,88,75,9.877871221287787,0.999990000099999,233.9976600233998,232.08496327858387,2020-05-07,2590.0,262.1996219871087,no_reduction_of_work_10_5
10,33,773,43,2020-05-07,1,287,40,10770,118,104,65,9.87797,1.0,287.0,285.086803260184,2020-05-07,2590.0,262.1996219871087,no_reduction_of_work_10_5
10,34,773,43,2020-05-07,0,230,0,8351,113,78,39,9.87797,1.0,230.0,228.086803260184,2020-05-07,2590.0,262.1996219871087,no_reduction_of_work_10_5
10,35,773,43,2020-05-07,1,288,18,11323,114,128,46,9.877673669789907,0.999970000899973,287.9913602591922,286.0796634743776,2020-05-07,2590.0,262.1996219871087,no_reduction_of_work_10_5
10,36,773,43,2020-05-07,3,277,175,11192,110,100,67,9.877871221287787,0.999990000099999,276.99723002769974,275.0845332828838,2020-05-07,2590.0,262.1996219871087,no_reduction_of_work_10_5
10,37,773,43,2020-05-07,1,302,21,12039,113,141,48,9.87797,1.0,302.0,300.086803260184,2020-05-07,2590.0,262.1996219871087,no_reduction_of_work_10_5
10,38,773,43,2020-05-07,0,245,0,10379,79,109,57,9.877673669789907,0.999970000899973,244.99265022049337,243.08095343567874,2020-05-07,2590.0,262.1996219871087,no_reduction_of_work_10_5
10,39,773,43,2020-05-07,4,352,127,13860,139,138,75,9.87797,1.0,352.0,350.086803260184,2020-05-07,2590.0,262.1996219871087,no_reduction_of_work_10_5
10,40,773,43,2020-05-07,0,269,0,10965,99,115,55,9.87797,1.0,269.0,267.086803260184,2020-05-07,2590.0,262.1996219871087,no_reduction_of_work_10_5
10,41,773,43,2020-05-07,0,307,0,11535,132,139,36,9.87797,1.0,307.0,305.086803260184,2020-05-07,2590.0,262.1996219871087,no_reduction_of_work_10_5
10,42,773,43,2020-05-07,0,273,0,11226,107,97,69,9.877772444551109,0.999980000399992,272.9945401091978,271.08234334938226,2020-05-07,2590.0,262.1996219871087,no_reduction_of_work_10_5
10,43,773,43,2020-05-07,0,228,0,9212,82,94,52,9.87797,1.0,228.0,226.086803260184,2020-05-07,2590.0,262.1996219871087,no_reduction_of_work_10_5
