group,run,tick,day,datetime,new_cases,cumulative_cases,new_cases_age,cumulative_cases_age,n_inf_age_0_29,n_inf_age_30_59,n_inf_age_60,scale_to_population,scale_to_100k,cumulative_cases/100k,adj_cumulative_cases/100k,date,empirical_cumulative_cases,empirical_cumulative_cases/100k,name_of_run
8,30,521,29,2020-04-19,4,277,88,11428,103,106,68,111.01244987550125,0.999990000099999,276.99723002769974,276.18091088817243,2020-04-19,29051,261.6887522569315,open_education_8_5
8,31,521,29,2020-04-19,7,338,228,12682,142,145,51,111.01133977320454,0.999980000399992,337.9932401351973,337.1774209806704,2020-04-19,29051,261.6887522569315,open_education_8_5
8,32,521,29,2020-04-19,5,346,194,12516,135,147,64,111.01244987550125,0.999990000099999,345.99654003459966,345.18022089507235,2020-04-19,29051,261.6887522569315,open_education_8_5
8,33,521,29,2020-04-19,8,325,201,12088,126,141,58,111.01244987550125,0.999990000099999,324.9967500324997,324.18043089297237,2020-04-19,29051,261.6887522569315,open_education_8_5
8,34,521,29,2020-04-19,5,355,148,12647,154,137,64,111.01356,1.0,355.0,354.18318086547265,2020-04-19,29051,261.6887522569315,open_education_8_5
8,35,521,29,2020-04-19,6,314,159,12404,117,141,56,111.01133977320454,0.999980000399992,313.9937201255975,313.1779009710706,2020-04-19,29051,261.6887522569315,open_education_8_5
8,36,521,29,2020-04-19,9,394,335,13540,186,157,51,111.01356,1.0,394.0,393.18318086547265,2020-04-19,29051,261.6887522569315,open_education_8_5
8,37,521,29,2020-04-19,2,282,61,10685,112,116,54,111.01244987550125,0.999990000099999,281.99718002819975,281.18086088867244,2020-04-19,29051,261.6887522569315,open_education_8_5
8,38,521,29,2020-04-19,12,434,383,14530,211,166,57,111.01356,1.0,434.0,433.18318086547265,2020-04-19,29051,261.6887522569315,open_education_8_5
8,39,521,29,2020-04-19,7,315,208,10868,129,148,38,111.01133977320454,0.999980000399992,314.99370012599746,314.17788097147053,2020-04-19,29051,261.6887522569315,open_education_8_5
8,40,521,29,2020-04-19,3,244,120,9686,87,101,56,111.01244987550125,0.999990000099999,243.99756002439977,243.18124088487247,2020-04-19,29051,261.6887522569315,open_education_8_5
8,41,521,29,2020-04-19,13,386,378,12854,164,155,67,111.01244987550125,0.999990000099999,385.99614003859966,385.17982089907235,2020-04-19,29051,261.6887522569315,open_education_8_5
8,42,521,29,2020-04-19,11,419,297,13040,208,171,40,111.01356,1.0,419.0,418.18318086547265,2020-04-19,29051,261.6887522569315,open_education_8_5
8,43,521,29,2020-04-19,15,403,429,14492,174,166,63,111.01356,1.0,403.0,402.18318086547265,2020-04-19,29051,261.6887522569315,open_education_8_5
8,44,521,29,2020-04-19,4,295,41,11232,117,120,58,111.01244987550125,0.999990000099999,294.99705002949975,294.18073088997244,2020-04-19,29051,261.6887522569315,open_education_8_5
8,45,521,29,2020-04-19,7,327,148,11863,138,139,50,111.01133977320454,0.999980000399992,326.9934601307974,326.1776409762705,2020-04-19,29051,261.6887522569315,open_education_8_5
8,46,521,29,2020-04-19,15,432,458,15123,197,178,57,111.01356,1.0,432.0,431.18318086547265,2020-04-19,29051,261.6887522569315,open_education_8_5
8,47,521,29,2020-04-19,10,337,466,13356,126,133,78,111.01133977320454,0.999980000399992,336.9932601347973,336.1774409802704,2020-04-19,29051,261.6887522569315,open_education_8_5
8,48,521,29,2020-04-19,3,304,105,12389,111,115,78,111.01356,1.0,304.0,303.18318086547265,2020-04-19,29051,261.6887522569315,open_education_8_5
8,49,521,29,2020-04-19,10,405,345,13313,193,164,48,111.01356,1.0,405.0,404.18318086547265,2020-04-19,29051,261.6887522569315,open_education_8_5
8,50,521,29,2020-04-19,10,322,255,11628,136,141,45,111.01356,1.0,322.0,321.18318086547265,2020-04-19,29051,261.6887522569315,open_education_8_5
8,51,521,29,2020-04-19,9,380,294,12235,172,167,41,111.01356,1.0,380.0,379.18318086547265,2020-04-19,29051,261.6887522569315,open_education_8_5
8,52,521,29,2020-04-19,9,411,291,14882,165,182,64,111.01244987550125,0.999990000099999,410.9958900410996,410.1795709015723,2020-04-19,29051,261.6887522569315,open_education_8_5
8,53,521,29,2020-04-19,5,303,112,10346,140,117,46,111.01133977320454,0.999980000399992,302.99394012119757,302.17812096667063,2020-04-19,29051,261.6887522569315,open_education_8_5
8,54,521,29,2020-04-19,3,296,142,10819,116,137,43,111.01022969310921,0.999970000899973,295.991120266392,295.175801086866,2020-04-19,29051,261.6887522569315,open_education_8_5
8,55,521,29,2020-04-19,4,317,154,11215,129,148,40,111.01022969310921,0.999970000899973,316.99049028529146,316.17517110576546,2020-04-19,29051,261.6887522569315,open_education_8_5
8,56,521,29,2020-04-19,12,431,390,15952,176,179,76,111.01244987550125,0.999990000099999,430.9956900430996,430.1793709035723,2020-04-19,29051,261.6887522569315,open_education_8_5
8,57,521,29,2020-04-19,2,246,88,10397,91,93,62,111.01133977320454,0.999980000399992,245.99508009839803,245.1792609438711,2020-04-19,29051,261.6887522569315,open_education_8_5
8,58,521,29,2020-04-19,5,324,90,12389,129,124,71,111.01356,1.0,324.0,323.18318086547265,2020-04-19,29051,261.6887522569315,open_education_8_5
8,59,521,29,2020-04-19,5,350,132,12928,149,142,59,111.01356,1.0,350.0,349.18318086547265,2020-04-19,29051,261.6887522569315,open_education_8_5
8,0,539,30,2020-04-20,9,284,169,10660,108,123,53,111.01244987550125,0.999990000099999,283.9971600283997,283.1808408888724,2020-04-20,29325,264.15691920878857,open_education_8_5
8,1,539,30,2020-04-20,8,372,168,14118,142,157,73,111.01356,1.0,372.0,371.18318086547265,2020-04-20,29325,264.15691920878857,open_education_8_5
8,2,539,30,2020-04-20,4,324,189,11812,139,125,60,111.01356,1.0,324.0,323.18318086547265,2020-04-20,29325,264.15691920878857,open_education_8_5
8,3,539,30,2020-04-20,6,385,161,13667,162,156,67,111.01022969310921,0.999970000899973,384.9884503464896,384.1731311669636,2020-04-20,29325,264.15691920878857,open_education_8_5
8,4,539,30,2020-04-20,3,305,51,11223,119,134,52,111.01356,1.0,305.0,304.18318086547265,2020-04-20,29325,264.15691920878857,open_education_8_5
8,5,539,30,2020-04-20,3,325,79,10872,150,130,45,111.01244987550125,0.999990000099999,324.9967500324997,324.18043089297237,2020-04-20,29325,264.15691920878857,open_education_8_5
8,6,539,30,2020-04-20,9,359,319,13085,147,156,56,111.01244987550125,0.999990000099999,358.99641003589966,358.18009089637235,2020-04-20,29325,264.15691920878857,open_education_8_5
8,7,539,30,2020-04-20,4,274,125,10961,100,113,61,111.01356,1.0,274.0,273.18318086547265,2020-04-20,29325,264.15691920878857,open_education_8_5
8,8,539,30,2020-04-20,8,327,386,12007,132,139,56,111.01244987550125,0.999990000099999,326.9967300326997,326.1804108931724,2020-04-20,29325,264.15691920878857,open_education_8_5
8,9,539,30,2020-04-20,15,398,445,13800,178,171,49,111.01244987550125,0.999990000099999,397.99602003979965,397.17970090027234,2020-04-20,29325,264.15691920878857,open_education_8_5
8,10,539,30,2020-04-20,5,416,136,14931,173,172,71,111.01022969310921,0.999970000899973,415.9875203743888,415.1722011948628,2020-04-20,29325,264.15691920878857,open_education_8_5
8,11,539,30,2020-04-20,5,368,203,13380,152,163,53,111.00911963521459,0.999960001599936,367.98528058877645,367.1704613742523,2020-04-20,29325,264.15691920878857,open_education_8_5
8,12,539,30,2020-04-20,7,382,247,13275,168,155,59,111.01244987550125,0.999990000099999,381.9961800381996,381.1798608986723,2020-04-20,29325,264.15691920878857,open_education_8_5
8,13,539,30,2020-04-20,10,446,320,14264,202,185,59,111.01356,1.0,446.0,445.18318086547265,2020-04-20,29325,264.15691920878857,open_education_8_5
8,14,539,30,2020-04-20,8,347,354,12802,136,156,55,111.01244987550125,0.999990000099999,346.9965300346997,346.18021089517237,2020-04-20,29325,264.15691920878857,open_education_8_5
8,15,539,30,2020-04-20,10,313,208,11186,126,125,62,111.01244987550125,0.999990000099999,312.9968700312997,312.1805508917724,2020-04-20,29325,264.15691920878857,open_education_8_5
8,16,539,30,2020-04-20,8,405,187,14433,162,182,61,111.01356,1.0,405.0,404.18318086547265,2020-04-20,29325,264.15691920878857,open_education_8_5
8,17,539,30,2020-04-20,15,489,521,15426,234,215,40,111.01244987550125,0.999990000099999,488.99511004889956,488.17879090937225,2020-04-20,29325,264.15691920878857,open_education_8_5
8,18,539,30,2020-04-20,4,369,106,12438,170,144,55,111.01022969310921,0.999970000899973,368.98893033209004,368.17361115256404,2020-04-20,29325,264.15691920878857,open_education_8_5
8,19,539,30,2020-04-20,9,327,278,13076,123,140,64,111.01244987550125,0.999990000099999,326.9967300326997,326.1804108931724,2020-04-20,29325,264.15691920878857,open_education_8_5
8,20,539,30,2020-04-20,13,417,447,13417,197,169,51,111.01133977320454,0.999980000399992,416.9916601667967,416.17584101226976,2020-04-20,29325,264.15691920878857,open_education_8_5
8,21,539,30,2020-04-20,3,426,98,14260,188,197,41,111.01356,1.0,426.0,425.18318086547265,2020-04-20,29325,264.15691920878857,open_education_8_5
8,22,539,30,2020-04-20,14,402,500,13202,185,171,46,111.01356,1.0,402.0,401.18318086547265,2020-04-20,29325,264.15691920878857,open_education_8_5
8,23,539,30,2020-04-20,10,309,332,11464,131,145,33,111.01244987550125,0.999990000099999,308.9969100308997,308.1805908913724,2020-04-20,29325,264.15691920878857,open_education_8_5
8,24,539,30,2020-04-20,15,449,426,14191,208,188,53,111.01244987550125,0.999990000099999,448.99551004489956,448.17919090537225,2020-04-20,29325,264.15691920878857,open_education_8_5
8,25,539,30,2020-04-20,6,247,158,10694,75,118,54,111.00800959952002,0.999950002499875,246.98765061746911,246.17333135794803,2020-04-20,29325,264.15691920878857,open_education_8_5
8,26,539,30,2020-04-20,15,384,400,14189,167,159,58,111.00911963521459,0.999960001599936,383.98464061437545,383.1698213998513,2020-04-20,29325,264.15691920878857,open_education_8_5
8,27,539,30,2020-04-20,10,364,405,14545,131,162,71,111.01356,1.0,364.0,363.18318086547265,2020-04-20,29325,264.15691920878857,open_education_8_5
8,28,539,30,2020-04-20,6,367,230,13670,152,141,74,111.01356,1.0,367.0,366.18318086547265,2020-04-20,29325,264.15691920878857,open_education_8_5
8,29,539,30,2020-04-20,3,326,151,12833,122,134,70,111.01133977320454,0.999980000399992,325.9934801303974,325.1776609758705,2020-04-20,29325,264.15691920878857,open_education_8_5
8,30,539,30,2020-04-20,4,281,198,11626,104,108,69,111.01244987550125,0.999990000099999,280.99719002809974,280.18087088857243,2020-04-20,29325,264.15691920878857,open_education_8_5
8,31,539,30,2020-04-20,10,348,285,12967,148,148,52,111.01133977320454,0.999980000399992,347.9930401391972,347.17722098467027,2020-04-20,29325,264.15691920878857,open_education_8_5
8,32,539,30,2020-04-20,2,348,92,12608,135,149,64,111.01244987550125,0.999990000099999,347.9965200347997,347.1802008952724,2020-04-20,29325,264.15691920878857,open_education_8_5
8,33,539,30,2020-04-20,8,333,227,12315,131,143,59,111.01244987550125,0.999990000099999,332.99667003329967,332.18035089377236,2020-04-20,29325,264.15691920878857,open_education_8_5
8,34,539,30,2020-04-20,7,362,198,12845,157,141,64,111.01356,1.0,362.0,361.18318086547265,2020-04-20,29325,264.15691920878857,open_education_8_5
8,35,539,30,2020-04-20,4,318,99,12503,120,142,56,111.01133977320454,0.999980000399992,317.99364012719747,317.17782097267053,2020-04-20,29325,264.15691920878857,open_education_8_5
8,36,539,30,2020-04-20,5,399,180,13720,189,157,53,111.01356,1.0,399.0,398.18318086547265,2020-04-20,29325,264.15691920878857,open_education_8_5
8,37,539,30,2020-04-20,4,286,112,10797,113,119,54,111.01244987550125,0.999990000099999,285.99714002859974,285.18082088907244,2020-04-20,29325,264.15691920878857,open_education_8_5
8,38,539,30,2020-04-20,9,443,419,14949,213,170,60,111.01356,1.0,443.0,442.18318086547265,2020-04-20,29325,264.15691920878857,open_education_8_5
8,39,539,30,2020-04-20,7,322,219,11087,132,152,38,111.01133977320454,0.999980000399992,321.9935601287974,321.1777409742705,2020-04-20,29325,264.15691920878857,open_education_8_5
8,40,539,30,2020-04-20,1,245,54,9740,87,102,56,111.01244987550125,0.999990000099999,244.99755002449976,244.18123088497245,2020-04-20,29325,264.15691920878857,open_education_8_5
8,41,539,30,2020-04-20,9,395,331,13185,167,159,69,111.01244987550125,0.999990000099999,394.9960500394996,394.1797308999723,2020-04-20,29325,264.15691920878857,open_education_8_5
8,42,539,30,2020-04-20,18,437,578,13618,216,179,42,111.01356,1.0,437.0,436.18318086547265,2020-04-20,29325,264.15691920878857,open_education_8_5
8,43,539,30,2020-04-20,11,414,326,14818,179,172,63,111.01356,1.0,414.0,413.18318086547265,2020-04-20,29325,264.15691920878857,open_education_8_5
8,44,539,30,2020-04-20,2,297,67,11299,117,122,58,111.01244987550125,0.999990000099999,296.9970300296997,296.1807108901724,2020-04-20,29325,264.15691920878857,open_education_8_5
8,45,539,30,2020-04-20,7,334,117,11980,144,140,50,111.01133977320454,0.999980000399992,333.9933201335973,333.1775009790704,2020-04-20,29325,264.15691920878857,open_education_8_5
8,46,539,30,2020-04-20,13,445,555,15678,200,186,59,111.01356,1.0,445.0,444.18318086547265,2020-04-20,29325,264.15691920878857,open_education_8_5
8,47,539,30,2020-04-20,9,346,277,13633,129,139,78,111.01133977320454,0.999980000399992,345.99308013839726,345.1772609838703,2020-04-20,29325,264.15691920878857,open_education_8_5
8,48,539,30,2020-04-20,3,307,59,12448,114,115,78,111.01356,1.0,307.0,306.18318086547265,2020-04-20,29325,264.15691920878857,open_education_8_5
8,49,539,30,2020-04-20,20,425,461,13774,204,172,49,111.01356,1.0,425.0,424.18318086547265,2020-04-20,29325,264.15691920878857,open_education_8_5
8,50,539,30,2020-04-20,5,327,104,11732,139,143,45,111.01356,1.0,327.0,326.18318086547265,2020-04-20,29325,264.15691920878857,open_education_8_5
8,51,539,30,2020-04-20,1,381,34,12269,172,168,41,111.01356,1.0,381.0,380.18318086547265,2020-04-20,29325,264.15691920878857,open_education_8_5
8,52,539,30,2020-04-20,5,416,156,15038,167,185,64,111.01244987550125,0.999990000099999,415.9958400415996,415.1795209020723,2020-04-20,29325,264.15691920878857,open_education_8_5
8,53,539,30,2020-04-20,6,309,125,10471,144,119,46,111.01133977320454,0.999980000399992,308.9938201235975,308.1780009690706,2020-04-20,29325,264.15691920878857,open_education_8_5
8,54,539,30,2020-04-20,4,300,123,10942,118,139,43,111.01022969310921,0.999970000899973,299.9910002699919,299.1756810904659,2020-04-20,29325,264.15691920878857,open_education_8_5
8,55,539,30,2020-04-20,4,321,188,11403,129,152,40,111.01022969310921,0.999970000899973,320.9903702888913,320.1750511093653,2020-04-20,29325,264.15691920878857,open_education_8_5
8,56,539,30,2020-04-20,14,445,319,16271,185,184,76,111.01244987550125,0.999990000099999,444.99555004449957,444.17923090497226,2020-04-20,29325,264.15691920878857,open_education_8_5
8,57,539,30,2020-04-20,2,248,45,10442,93,93,62,111.01133977320454,0.999980000399992,247.995040099198,247.17922094467104,2020-04-20,29325,264.15691920878857,open_education_8_5
8,58,539,30,2020-04-20,7,331,294,12683,129,131,71,111.01356,1.0,331.0,330.18318086547265,2020-04-20,29325,264.15691920878857,open_education_8_5
8,59,539,30,2020-04-20,8,358,259,13187,153,146,59,111.01356,1.0,358.0,357.18318086547265,2020-04-20,29325,264.15691920878857,open_education_8_5
8,0,557,31,2020-04-21,13,297,376,11036,114,129,54,111.01244987550125,0.999990000099999,296.9970300296997,296.1807108901724,2020-04-21,29720,267.71504309923944,open_education_8_5
8,1,557,31,2020-04-21,9,381,411,14529,144,163,74,111.01356,1.0,381.0,380.18318086547265,2020-04-21,29720,267.71504309923944,open_education_8_5
8,2,557,31,2020-04-21,7,331,254,12066,142,127,62,111.01356,1.0,331.0,330.18318086547265,2020-04-21,29720,267.71504309923944,open_education_8_5
8,3,557,31,2020-04-21,6,391,227,13894,164,159,68,111.01022969310921,0.999970000899973,390.98827035188947,390.17295117236347,2020-04-21,29720,267.71504309923944,open_education_8_5
8,4,557,31,2020-04-21,4,309,193,11416,119,137,53,111.01356,1.0,309.0,308.18318086547265,2020-04-21,29720,267.71504309923944,open_education_8_5
8,5,557,31,2020-04-21,1,326,5,10877,151,130,45,111.01244987550125,0.999990000099999,325.9967400325997,325.1804208930724,2020-04-21,29720,267.71504309923944,open_education_8_5
8,6,557,31,2020-04-21,7,366,190,13275,151,158,57,111.01244987550125,0.999990000099999,365.99634003659963,365.1800208970723,2020-04-21,29720,267.71504309923944,open_education_8_5
8,7,557,31,2020-04-21,1,275,4,10965,101,113,61,111.01356,1.0,275.0,274.18318086547265,2020-04-21,29720,267.71504309923944,open_education_8_5
8,8,557,31,2020-04-21,2,329,97,12104,132,140,57,111.01244987550125,0.999990000099999,328.99671003289967,328.18039089337236,2020-04-21,29720,267.71504309923944,open_education_8_5
8,9,557,31,2020-04-21,7,405,191,13991,182,174,49,111.01244987550125,0.999990000099999,404.9959500404996,404.1796309009723,2020-04-21,29720,267.71504309923944,open_education_8_5
8,10,557,31,2020-04-21,12,428,285,15216,180,177,71,111.01022969310921,0.999970000899973,427.9871603851885,427.1718412056625,2020-04-21,29720,267.71504309923944,open_education_8_5
8,11,557,31,2020-04-21,5,373,100,13480,156,164,53,111.00911963521459,0.999960001599936,372.98508059677613,372.17026138225197,2020-04-21,29720,267.71504309923944,open_education_8_5
8,12,557,31,2020-04-21,8,390,247,13522,172,159,59,111.01244987550125,0.999990000099999,389.99610003899966,389.17978089947235,2020-04-21,29720,267.71504309923944,open_education_8_5
8,13,557,31,2020-04-21,6,452,137,14401,207,185,60,111.01356,1.0,452.0,451.18318086547265,2020-04-21,29720,267.71504309923944,open_education_8_5
8,14,557,31,2020-04-21,9,356,368,13170,138,161,57,111.01244987550125,0.999990000099999,355.9964400355997,355.18012089607237,2020-04-21,29720,267.71504309923944,open_education_8_5
8,15,557,31,2020-04-21,6,319,346,11532,126,128,65,111.01244987550125,0.999990000099999,318.9968100318997,318.1804908923724,2020-04-21,29720,267.71504309923944,open_education_8_5
8,16,557,31,2020-04-21,6,411,153,14586,166,184,61,111.01356,1.0,411.0,410.18318086547265,2020-04-21,29720,267.71504309923944,open_education_8_5
8,17,557,31,2020-04-21,10,499,375,15801,237,220,42,111.01244987550125,0.999990000099999,498.9950100498995,498.1786909103722,2020-04-21,29720,267.71504309923944,open_education_8_5
